timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813852745,6135,HTTP Request-0,302,Found,Car Testers 1-9,text,true,,840,118,50,50,http://localhost:9292/cars,6133,0,1
1543813858879,3851,HTTP Request-1,200,OK,Car Testers 1-9,text,true,,7345,114,50,50,http://localhost:9292/,3849,0,0
1543813853038,9819,HTTP Request,200,OK,Car Testers 1-12,text,true,,8187,232,50,50,http://localhost:9292/,5850,0,0
1543813853038,5856,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,838,118,50,50,http://localhost:9292/cars,5850,0,0
1543813858893,3964,HTTP Request-1,200,OK,Car Testers 1-12,text,true,,7349,114,50,50,http://localhost:9292/,3959,0,1
1543813853051,10041,HTTP Request,200,OK,Car Testers 1-13,text,true,,8179,232,50,50,http://localhost:9292/,5940,0,0
1543813853051,5944,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,836,118,50,50,http://localhost:9292/cars,5940,0,0
1543813858994,4098,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7343,114,50,50,http://localhost:9292/,4091,0,0
1543813853107,10096,HTTP Request,200,OK,Car Testers 1-14,text,true,,8199,232,50,50,http://localhost:9292/,5895,0,0
1543813853107,5898,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,848,118,50,50,http://localhost:9292/cars,5895,0,0
1543813859004,4199,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7351,114,50,50,http://localhost:9292/,4195,0,1
1543813853186,10306,HTTP Request,200,OK,Car Testers 1-15,text,true,,8185,232,50,50,http://localhost:9292/,6085,0,0
1543813853186,6111,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,836,118,50,50,http://localhost:9292/cars,6085,0,0
1543813859296,4196,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7349,114,50,50,http://localhost:9292/,4189,0,1
1543813853666,9883,HTTP Request,200,OK,Car Testers 1-16,text,true,,8199,232,50,50,http://localhost:9292/,5701,0,1
1543813853666,5709,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,848,118,50,50,http://localhost:9292/cars,5701,0,1
1543813859375,4174,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7351,114,50,50,http://localhost:9292/,4139,0,0
1543813853940,9832,HTTP Request,200,OK,Car Testers 1-17,text,true,,8213,232,50,50,http://localhost:9292/,5452,0,0
1543813853940,5454,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,848,118,50,50,http://localhost:9292/cars,5452,0,0
1543813859393,4379,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7365,114,50,50,http://localhost:9292/,4331,0,0
1543813853965,10014,HTTP Request,200,OK,Car Testers 1-18,text,true,,8193,232,50,50,http://localhost:9292/,5501,0,0
1543813853965,5528,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,842,118,50,50,http://localhost:9292/cars,5501,0,0
1543813859492,4487,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7351,114,50,50,http://localhost:9292/,4484,0,0
1543813853967,10014,HTTP Request,200,OK,Car Testers 1-19,text,true,,8197,232,50,50,http://localhost:9292/,5593,0,1
1543813853967,5593,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,846,118,50,50,http://localhost:9292/cars,5593,0,1
1543813859559,4422,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7351,114,50,50,http://localhost:9292/,4420,0,1
1543813854077,10278,HTTP Request,200,OK,Car Testers 1-20,text,true,,8195,232,50,50,http://localhost:9292/,5559,0,1
1543813854077,5585,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,842,118,50,50,http://localhost:9292/cars,5559,0,1
1543813859661,4694,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7353,114,50,50,http://localhost:9292/,4686,0,0
1543813854350,10018,HTTP Request,200,OK,Car Testers 1-21,text,true,,8195,232,50,50,http://localhost:9292/,5504,0,0
1543813854350,5507,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,840,118,50,50,http://localhost:9292/cars,5504,0,0
1543813859857,4511,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7355,114,50,50,http://localhost:9292/,4507,0,0
1543813854817,9969,HTTP Request,200,OK,Car Testers 1-24,text,true,,8189,232,50,50,http://localhost:9292/,5164,0,0
1543813854817,5190,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,842,118,50,50,http://localhost:9292/cars,5164,0,0
1543813860007,4779,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7347,114,50,50,http://localhost:9292/,4777,0,0
1543813854831,9984,HTTP Request,200,OK,Car Testers 1-22,text,true,,8187,232,50,50,http://localhost:9292/,5235,0,1
1543813854831,5237,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,838,118,50,50,http://localhost:9292/cars,5235,0,1
1543813860068,4747,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7349,114,50,50,http://localhost:9292/,4735,0,1
1543813855082,9772,HTTP Request,200,OK,Car Testers 1-23,text,true,,8191,232,50,50,http://localhost:9292/,5122,0,1
1543813855082,5125,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,838,118,50,50,http://localhost:9292/cars,5122,0,1
1543813860207,4647,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7353,114,50,50,http://localhost:9292/,4644,0,0
1543813855132,10087,HTTP Request,200,OK,Car Testers 1-6,text,true,,8191,232,50,50,http://localhost:9292/,5083,0,1
1543813855132,5085,HTTP Request-0,302,Found,Car Testers 1-6,text,true,,844,118,50,50,http://localhost:9292/cars,5083,0,1
1543813860217,5002,HTTP Request-1,200,OK,Car Testers 1-6,text,true,,7347,114,50,50,http://localhost:9292/,5000,0,1
1543813855179,10181,HTTP Request,200,OK,Car Testers 1-26,text,true,,8189,232,50,50,http://localhost:9292/,5134,0,0
1543813855179,5135,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,834,118,50,50,http://localhost:9292/cars,5134,0,0
1543813860314,5046,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7355,114,50,50,http://localhost:9292/,5025,0,1
1543813855686,9973,HTTP Request,200,OK,Car Testers 1-25,text,true,,8185,232,50,50,http://localhost:9292/,4685,0,0
1543813855686,4713,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,840,118,50,50,http://localhost:9292/cars,4685,0,0
1543813860399,5260,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7345,114,50,50,http://localhost:9292/,5259,0,1
1543813855907,9789,HTTP Request,200,OK,Car Testers 1-28,text,true,,8185,232,50,50,http://localhost:9292/,4580,0,0
1543813855907,4583,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,834,118,50,50,http://localhost:9292/cars,4580,0,0
1543813860490,5206,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7351,114,50,50,http://localhost:9292/,5196,0,0
1543813855748,9980,HTTP Request,200,OK,Car Testers 1-27,text,true,,8195,232,50,50,http://localhost:9292/,4697,0,0
1543813855748,4699,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,842,118,50,50,http://localhost:9292/cars,4697,0,0
1543813860447,5281,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7353,114,50,50,http://localhost:9292/,5259,0,0
1543813855948,10028,HTTP Request,200,OK,Car Testers 1-30,text,true,,8199,232,50,50,http://localhost:9292/,4544,0,1
1543813855948,4552,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,848,118,50,50,http://localhost:9292/cars,4544,0,1
1543813860500,5476,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7351,114,50,50,http://localhost:9292/,5471,0,0
1543813855962,10222,HTTP Request,200,OK,Car Testers 1-29,text,true,,8201,232,50,50,http://localhost:9292/,4566,0,0
1543813855962,4568,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,850,118,50,50,http://localhost:9292/cars,4566,0,0
1543813860530,5654,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7351,114,50,50,http://localhost:9292/,5651,0,1
1543813856524,10012,HTTP Request,200,OK,Car Testers 1-31,text,true,,8185,232,50,50,http://localhost:9292/,4053,0,0
1543813856524,4078,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,838,118,50,50,http://localhost:9292/cars,4053,0,0
1543813860602,5934,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7347,114,50,50,http://localhost:9292/,5922,0,0
1543813856530,10016,HTTP Request,200,OK,Car Testers 1-32,text,true,,8193,232,50,50,http://localhost:9292/,4143,0,0
1543813856530,4143,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,842,118,50,50,http://localhost:9292/cars,4143,0,0
1543813860673,5873,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7351,114,50,50,http://localhost:9292/,5872,0,1
1543813856761,10018,HTTP Request,200,OK,Car Testers 1-33,text,true,,8193,232,50,50,http://localhost:9292/,3913,0,0
1543813856761,3921,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,848,118,50,50,http://localhost:9292/cars,3913,0,0
1543813860682,6097,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7345,114,50,50,http://localhost:9292/,6092,0,0
1543813856766,10017,HTTP Request,200,OK,Car Testers 1-35,text,true,,8187,232,50,50,http://localhost:9292/,3963,0,0
1543813856766,3964,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,836,118,50,50,http://localhost:9292/cars,3963,0,0
1543813860730,6053,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7351,114,50,50,http://localhost:9292/,6052,0,0
1543813856791,10235,HTTP Request,200,OK,Car Testers 1-34,text,true,,8197,232,50,50,http://localhost:9292/,4028,0,0
1543813856791,4047,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,844,118,50,50,http://localhost:9292/cars,4028,0,0
1543813860838,6188,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7353,114,50,50,http://localhost:9292/,6155,0,1
1543813857369,10035,HTTP Request,200,OK,Car Testers 1-38,text,true,,8195,232,50,50,http://localhost:9292/,3561,0,1
1543813857369,3563,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,848,118,50,50,http://localhost:9292/cars,3561,0,1
1543813860932,6472,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7347,114,50,50,http://localhost:9292/,6470,0,1
1543813857679,9873,HTTP Request,200,OK,Car Testers 1-41,text,true,,8191,232,50,50,http://localhost:9292/,3295,0,1
1543813857679,3297,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,844,118,50,50,http://localhost:9292/cars,3295,0,1
1543813860976,6576,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7347,114,50,50,http://localhost:9292/,6575,0,1
1543813857580,9975,HTTP Request,200,OK,Car Testers 1-39,text,true,,8197,232,50,50,http://localhost:9292/,3390,0,0
1543813857580,3392,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,844,118,50,50,http://localhost:9292/cars,3390,0,0
1543813860972,6583,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7353,114,50,50,http://localhost:9292/,6580,0,1
1543813857744,10044,HTTP Request,200,OK,Car Testers 1-42,text,true,,8207,232,50,50,http://localhost:9292/,3315,0,0
1543813857744,3348,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,850,118,50,50,http://localhost:9292/cars,3315,0,0
1543813861092,6696,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7357,114,50,50,http://localhost:9292/,6693,0,0
1543813858159,9925,HTTP Request,200,OK,Car Testers 1-43,text,true,,8191,232,50,50,http://localhost:9292/,3043,0,1
1543813858159,3045,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,838,118,50,50,http://localhost:9292/cars,3043,0,1
1543813861204,6880,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7353,114,50,50,http://localhost:9292/,6867,0,0
1543813858179,9988,HTTP Request,200,OK,Car Testers 1-44,text,true,,8187,232,50,50,http://localhost:9292/,3029,0,0
1543813858179,3030,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,836,118,50,50,http://localhost:9292/cars,3029,0,0
1543813861209,6958,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7351,114,50,50,http://localhost:9292/,6956,0,0
1543813858407,9762,HTTP Request,200,OK,Car Testers 1-45,text,true,,8187,232,50,50,http://localhost:9292/,2974,0,0
1543813858407,2977,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,832,118,50,50,http://localhost:9292/cars,2974,0,0
1543813861384,6785,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7355,114,50,50,http://localhost:9292/,6783,0,0
1543813858533,9830,HTTP Request,200,OK,Car Testers 1-47,text,true,,8197,232,50,50,http://localhost:9292/,2851,0,1
1543813858533,2853,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,848,118,50,50,http://localhost:9292/cars,2851,0,1
1543813861386,6977,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7349,114,50,50,http://localhost:9292/,6976,0,1
1543813858649,10249,HTTP Request,200,OK,Car Testers 1-48,text,true,,8203,232,50,50,http://localhost:9292/,3017,0,0
1543813858649,3020,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,848,118,50,50,http://localhost:9292/cars,3017,0,0
1543813861669,7229,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7355,114,50,50,http://localhost:9292/,7227,0,0
1543813859000,10084,HTTP Request,200,OK,Car Testers 1-46,text,true,,8191,232,50,50,http://localhost:9292/,3424,0,0
1543813859000,3425,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,842,118,50,50,http://localhost:9292/cars,3424,0,0
1543813862425,6659,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7349,114,50,50,http://localhost:9292/,6658,0,1
1543813859160,10035,HTTP Request,200,OK,Car Testers 1-36,text,true,,8193,232,50,50,http://localhost:9292/,3470,0,0
1543813859160,3473,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,838,118,50,50,http://localhost:9292/cars,3470,0,0
1543813862633,6562,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7355,114,50,50,http://localhost:9292/,6560,0,1
1543813859440,14948,HTTP Request,200,OK,Car Testers 1-49,text,true,,8189,232,50,50,http://localhost:9292/,3750,0,0
1543813859440,3755,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,840,118,50,50,http://localhost:9292/cars,3750,0,0
1543813863195,11193,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7349,114,50,50,http://localhost:9292/,11165,0,1
1543813857342,17509,HTTP Request,500,Internal Server Error,Car Testers 1-37,text,false,,179987,232,50,50,http://localhost:9292/,3543,0,1
1543813857342,3551,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,844,118,50,50,http://localhost:9292/cars,3543,0,1
1543813860893,13958,HTTP Request-1,500,Internal Server Error,Car Testers 1-37,text,false,,179143,114,50,50,http://localhost:9292/,13952,0,0
1543813859860,15269,HTTP Request,200,OK,Car Testers 1-1,text,true,,8187,232,50,50,http://localhost:9292/,3996,0,0
1543813859860,3998,HTTP Request-0,302,Found,Car Testers 1-1,text,true,,838,118,50,50,http://localhost:9292/cars,3996,0,0
1543813863858,11271,HTTP Request-1,200,OK,Car Testers 1-1,text,true,,7349,114,50,50,http://localhost:9292/,11270,0,1
1543813859881,15299,HTTP Request,200,OK,Car Testers 1-50,text,true,,8181,232,50,50,http://localhost:9292/,4062,0,0
1543813859881,4077,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,832,118,50,50,http://localhost:9292/cars,4062,0,0
1543813863958,11222,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7349,114,50,50,http://localhost:9292/,11221,0,1
1543813860268,15411,HTTP Request,200,OK,Car Testers 1-40,text,true,,8189,232,50,50,http://localhost:9292/,4279,0,0
1543813860268,4280,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,838,118,50,50,http://localhost:9292/cars,4279,0,0
1543813864548,11131,HTTP Request-1,200,OK,Car Testers 1-40,text,true,,7351,114,50,50,http://localhost:9292/,11130,0,1
1543813860359,15592,HTTP Request,200,OK,Car Testers 1-2,text,true,,8195,232,50,50,http://localhost:9292/,4521,0,0
1543813860359,4541,HTTP Request-0,302,Found,Car Testers 1-2,text,true,,844,118,50,50,http://localhost:9292/cars,4521,0,0
1543813864900,11051,HTTP Request-1,200,OK,Car Testers 1-2,text,true,,7351,114,50,50,http://localhost:9292/,11031,0,0
1543813860636,15495,HTTP Request,200,OK,Car Testers 1-3,text,true,,8199,232,50,50,http://localhost:9292/,5323,0,1
1543813860636,5326,HTTP Request-0,302,Found,Car Testers 1-3,text,true,,844,118,50,50,http://localhost:9292/cars,5323,0,1
1543813865963,10168,HTTP Request-1,200,OK,Car Testers 1-3,text,true,,7355,114,50,50,http://localhost:9292/,10166,0,0
1543813861412,15602,HTTP Request,200,OK,Car Testers 1-4,text,true,,8183,232,50,50,http://localhost:9292/,6744,0,0
1543813861412,6748,HTTP Request-0,302,Found,Car Testers 1-4,text,true,,834,118,50,50,http://localhost:9292/cars,6744,0,0
1543813868160,8854,HTTP Request-1,200,OK,Car Testers 1-4,text,true,,7349,114,50,50,http://localhost:9292/,8848,0,0
1543813861871,15295,HTTP Request,200,OK,Car Testers 1-5,text,true,,8191,232,50,50,http://localhost:9292/,6492,0,0
1543813861871,6495,HTTP Request-0,302,Found,Car Testers 1-5,text,true,,842,118,50,50,http://localhost:9292/cars,6492,0,0
1543813868366,8800,HTTP Request-1,200,OK,Car Testers 1-5,text,true,,7349,114,50,50,http://localhost:9292/,8796,0,1
1543813861989,15248,HTTP Request,200,OK,Car Testers 1-10,text,true,,8187,232,50,50,http://localhost:9292/,6377,0,0
1543813861989,6378,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,842,118,50,50,http://localhost:9292/cars,6377,0,0
1543813868367,8870,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7345,114,50,50,http://localhost:9292/,8849,0,0
1543813862243,15021,HTTP Request,200,OK,Car Testers 1-7,text,true,,8187,232,50,50,http://localhost:9292/,6285,0,0
1543813862243,6287,HTTP Request-0,302,Found,Car Testers 1-7,text,true,,838,118,50,50,http://localhost:9292/cars,6285,0,0
1543813868530,8734,HTTP Request-1,200,OK,Car Testers 1-7,text,true,,7349,114,50,50,http://localhost:9292/,8731,0,0
1543813862247,15081,HTTP Request,200,OK,Car Testers 1-11,text,true,,8199,232,49,49,http://localhost:9292/,6298,0,0
1543813862247,6317,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,842,118,49,49,http://localhost:9292/cars,6298,0,0
1543813868564,8764,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7357,114,49,49,http://localhost:9292/,8721,0,0
1543813862430,15390,HTTP Request,200,OK,Car Testers 1-8,text,true,,8191,232,49,49,http://localhost:9292/,6283,0,0
1543813862430,6286,HTTP Request-0,302,Found,Car Testers 1-8,text,true,,848,118,49,49,http://localhost:9292/cars,6283,0,0
1543813868716,9104,HTTP Request-1,200,OK,Car Testers 1-8,text,true,,7343,114,49,49,http://localhost:9292/,9073,0,0
1543813862730,15336,HTTP Request,200,OK,Car Testers 1-9,text,true,,8193,232,48,48,http://localhost:9292/,6096,0,0
1543813862730,6102,HTTP Request-0,302,Found,Car Testers 1-9,text,true,,844,118,48,48,http://localhost:9292/cars,6096,0,0
1543813868832,9234,HTTP Request-1,200,OK,Car Testers 1-9,text,true,,7349,114,48,48,http://localhost:9292/,9229,0,1
1543813862857,15287,HTTP Request,200,OK,Car Testers 1-12,text,true,,8187,232,47,47,http://localhost:9292/,6047,0,0
1543813862857,6056,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,838,118,47,47,http://localhost:9292/cars,6047,0,0
1543813868913,9231,HTTP Request-1,200,OK,Car Testers 1-12,text,true,,7349,114,47,47,http://localhost:9292/,9228,0,0
1543813863092,15100,HTTP Request,200,OK,Car Testers 1-13,text,true,,8181,232,47,47,http://localhost:9292/,5918,0,1
1543813863092,5935,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,834,118,47,47,http://localhost:9292/cars,5918,0,1
1543813869027,9165,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7347,114,47,47,http://localhost:9292/,9156,0,0
1543813863203,15338,HTTP Request,200,OK,Car Testers 1-14,text,true,,8187,232,47,47,http://localhost:9292/,5980,0,0
1543813863203,5987,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,842,118,47,47,http://localhost:9292/cars,5980,0,0
1543813869190,9351,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7345,114,47,47,http://localhost:9292/,9346,0,0
1543813863492,15146,HTTP Request,200,OK,Car Testers 1-15,text,true,,8205,232,47,47,http://localhost:9292/,5700,0,0
1543813863492,5701,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,852,118,47,47,http://localhost:9292/cars,5700,0,0
1543813869193,9445,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7353,114,47,47,http://localhost:9292/,9440,0,0
1543813863549,15471,HTTP Request,200,OK,Car Testers 1-16,text,true,,8187,232,47,47,http://localhost:9292/,7250,0,0
1543813863549,7270,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,842,118,47,47,http://localhost:9292/cars,7250,0,0
1543813870819,8201,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7345,114,47,47,http://localhost:9292/,8196,0,0
1543813863772,15262,HTTP Request,200,OK,Car Testers 1-17,text,true,,8187,232,47,47,http://localhost:9292/,7047,0,0
1543813863772,7522,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,846,118,47,47,http://localhost:9292/cars,7047,0,0
1543813871294,7740,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7341,114,47,47,http://localhost:9292/,7733,0,0
1543813863979,15108,HTTP Request,200,OK,Car Testers 1-18,text,true,,8185,232,47,47,http://localhost:9292/,9114,0,0
1543813863979,9502,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,838,118,47,47,http://localhost:9292/cars,9114,0,0
1543813873481,5606,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7347,114,47,47,http://localhost:9292/,5565,0,1
1543813863982,15514,HTTP Request,200,OK,Car Testers 1-19,text,true,,8191,232,47,47,http://localhost:9292/,10784,0,0
1543813863982,10787,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,840,118,47,47,http://localhost:9292/cars,10784,0,0
1543813874769,4727,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7351,114,47,47,http://localhost:9292/,4708,0,0
1543813864355,15291,HTTP Request,200,OK,Car Testers 1-20,text,true,,8197,232,47,47,http://localhost:9292/,10547,0,0
1543813864355,10550,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,844,118,47,47,http://localhost:9292/cars,10547,0,0
1543813874905,4741,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7353,114,47,47,http://localhost:9292/,4737,0,1
1543813864368,15572,HTTP Request,200,OK,Car Testers 1-21,text,true,,8195,232,47,47,http://localhost:9292/,10593,0,0
1543813864368,10595,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,842,118,47,47,http://localhost:9292/cars,10593,0,0
1543813874963,4977,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7353,114,47,47,http://localhost:9292/,4972,0,0
1543813864787,15167,HTTP Request,200,OK,Car Testers 1-24,text,true,,8193,232,47,47,http://localhost:9292/,10316,0,0
1543813864787,10319,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,842,118,47,47,http://localhost:9292/cars,10316,0,0
1543813875106,4848,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7351,114,47,47,http://localhost:9292/,4844,0,0
1543813864815,15427,HTTP Request,200,OK,Car Testers 1-22,text,true,,8189,232,47,47,http://localhost:9292/,10323,0,1
1543813864815,10343,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,844,118,47,47,http://localhost:9292/cars,10323,0,1
1543813875158,5084,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7345,114,47,47,http://localhost:9292/,5073,0,0
1543813864854,15628,HTTP Request,200,OK,Car Testers 1-23,text,true,,8191,232,47,47,http://localhost:9292/,10326,0,0
1543813864854,10384,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,846,118,47,47,http://localhost:9292/cars,10326,0,0
1543813875238,5244,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7345,114,47,47,http://localhost:9292/,5241,0,0
1543813865219,15275,HTTP Request,200,OK,Car Testers 1-6,text,true,,8189,232,47,47,http://localhost:9292/,10093,0,0
1543813865219,10145,HTTP Request-0,302,Found,Car Testers 1-6,text,true,,846,118,47,47,http://localhost:9292/cars,10093,0,0
1543813875364,5130,HTTP Request-1,200,OK,Car Testers 1-6,text,true,,7343,114,47,47,http://localhost:9292/,5128,0,0
1543813865360,15330,HTTP Request,200,OK,Car Testers 1-26,text,true,,8199,232,46,46,http://localhost:9292/,10095,0,0
1543813865360,10099,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,842,118,46,46,http://localhost:9292/cars,10095,0,0
1543813875459,5231,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7357,114,46,46,http://localhost:9292/,5228,0,0
1543813865659,15098,HTTP Request,200,OK,Car Testers 1-25,text,true,,8191,232,46,46,http://localhost:9292/,9801,0,0
1543813865659,9803,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,842,118,46,46,http://localhost:9292/cars,9801,0,0
1543813875462,5295,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7349,114,46,46,http://localhost:9292/,5293,0,1
1543813865696,15378,HTTP Request,200,OK,Car Testers 1-28,text,true,,8187,232,46,46,http://localhost:9292/,9771,0,0
1543813865696,9773,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,838,118,46,46,http://localhost:9292/cars,9771,0,0
1543813875469,5605,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7349,114,46,46,http://localhost:9292/,5586,0,0
1543813865728,15618,HTTP Request,200,OK,Car Testers 1-27,text,true,,8181,232,46,46,http://localhost:9292/,9918,0,1
1543813865728,9948,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,834,118,46,46,http://localhost:9292/cars,9918,0,1
1543813875676,5670,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7347,114,46,46,http://localhost:9292/,5666,0,1
1543813865976,15574,HTTP Request,200,OK,Car Testers 1-30,text,true,,8199,232,46,46,http://localhost:9292/,9712,0,0
1543813865976,9726,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,844,118,46,46,http://localhost:9292/cars,9712,0,0
1543813875702,5848,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7355,114,46,46,http://localhost:9292/,5844,0,1
1543813866187,15365,HTTP Request,200,OK,Car Testers 1-29,text,true,,8185,232,46,46,http://localhost:9292/,9615,0,1
1543813866187,9624,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,836,118,46,46,http://localhost:9292/cars,9615,0,1
1543813875812,5740,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7349,114,46,46,http://localhost:9292/,5738,0,0
1543813866536,15031,HTTP Request,200,OK,Car Testers 1-31,text,true,,8199,232,46,46,http://localhost:9292/,9285,0,0
1543813866536,9286,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,848,118,46,46,http://localhost:9292/cars,9285,0,0
1543813875822,5745,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7351,114,46,46,http://localhost:9292/,5742,0,0
1543813866546,15334,HTTP Request,200,OK,Car Testers 1-32,text,true,,8207,232,46,46,http://localhost:9292/,9278,0,1
1543813866546,9307,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,852,118,46,46,http://localhost:9292/cars,9278,0,1
1543813875853,6027,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7355,114,46,46,http://localhost:9292/,6024,0,1
