timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814135778,4217,HTTP Request,200,OK,Users 1-6,text,true,,8193,232,43,43,http://localhost:9292/,2010,0,0
1543814135778,2014,HTTP Request-0,302,Found,Users 1-6,text,true,,848,118,43,43,http://localhost:9292/cars,2010,0,0
1543814137792,2203,HTTP Request-1,200,OK,Users 1-6,text,true,,7345,114,43,43,http://localhost:9292/,2194,0,0
1543814136021,4054,HTTP Request,200,OK,Users 1-32,text,true,,8185,232,43,43,http://localhost:9292/,2013,0,1
1543814136021,2013,HTTP Request-0,302,Found,Users 1-32,text,true,,840,118,43,43,http://localhost:9292/cars,2013,0,1
1543814138034,2041,HTTP Request-1,200,OK,Users 1-32,text,true,,7345,114,43,43,http://localhost:9292/,2029,0,1
1543814136024,4100,HTTP Request,200,OK,Users 1-30,text,true,,8183,232,43,43,http://localhost:9292/,2010,0,0
1543814136024,2012,HTTP Request-0,302,Found,Users 1-30,text,true,,838,118,43,43,http://localhost:9292/cars,2010,0,0
1543814138036,2088,HTTP Request-1,200,OK,Users 1-30,text,true,,7345,114,43,43,http://localhost:9292/,2079,0,0
1543814137978,2165,HTTP Request,200,OK,Users 1-29,text,true,,8187,232,43,43,http://localhost:9292/,1901,0,0
1543814137978,1909,HTTP Request-0,302,Found,Users 1-29,text,true,,844,118,43,43,http://localhost:9292/cars,1901,0,0
1543814139887,256,HTTP Request-1,200,OK,Users 1-29,text,true,,7343,114,43,43,http://localhost:9292/,253,0,0
1543814138038,2187,HTTP Request,200,OK,Users 1-8,text,true,,8191,232,43,43,http://localhost:9292/,1914,0,1
1543814138038,1914,HTTP Request-0,302,Found,Users 1-8,text,true,,836,118,43,43,http://localhost:9292/cars,1914,0,1
1543814139952,273,HTTP Request-1,200,OK,Users 1-8,text,true,,7355,114,43,43,http://localhost:9292/,262,0,0
1543814138080,2237,HTTP Request,200,OK,Users 1-34,text,true,,8193,232,42,42,http://localhost:9292/,1975,0,0
1543814138080,1980,HTTP Request-0,302,Found,Users 1-34,text,true,,842,118,42,42,http://localhost:9292/cars,1975,0,0
1543814140060,257,HTTP Request-1,200,OK,Users 1-34,text,true,,7351,114,42,42,http://localhost:9292/,255,0,0
1543814136102,4246,HTTP Request,200,OK,Users 1-28,text,true,,8185,232,42,42,http://localhost:9292/,2006,0,0
1543814136102,2017,HTTP Request-0,302,Found,Users 1-28,text,true,,838,118,42,42,http://localhost:9292/cars,2006,0,0
1543814138119,2229,HTTP Request-1,200,OK,Users 1-28,text,true,,7347,114,42,42,http://localhost:9292/,2221,0,0
1543814138302,2139,HTTP Request,200,OK,Users 1-27,text,true,,8195,232,42,42,http://localhost:9292/,1897,0,0
1543814138302,1904,HTTP Request-0,302,Found,Users 1-27,text,true,,850,118,42,42,http://localhost:9292/cars,1897,0,0
1543814140206,235,HTTP Request-1,200,OK,Users 1-27,text,true,,7345,114,42,42,http://localhost:9292/,230,0,0
1543814138296,2147,HTTP Request,200,OK,Users 1-33,text,true,,8211,232,42,42,http://localhost:9292/,1899,0,1
1543814138296,1900,HTTP Request-0,302,Found,Users 1-33,text,true,,852,118,42,42,http://localhost:9292/cars,1899,0,1
1543814140196,247,HTTP Request-1,200,OK,Users 1-33,text,true,,7359,114,42,42,http://localhost:9292/,245,0,0
1543814136278,4166,HTTP Request,200,OK,Users 1-36,text,true,,8185,232,42,42,http://localhost:9292/,2041,0,1
1543814136278,2044,HTTP Request-0,302,Found,Users 1-36,text,true,,838,118,42,42,http://localhost:9292/cars,2041,0,1
1543814138322,2122,HTTP Request-1,200,OK,Users 1-36,text,true,,7347,114,42,42,http://localhost:9292/,2120,0,1
1543814136283,4280,HTTP Request,200,OK,Users 1-38,text,true,,8195,232,42,42,http://localhost:9292/,2068,0,0
1543814136283,2068,HTTP Request-0,302,Found,Users 1-38,text,true,,850,118,42,42,http://localhost:9292/cars,2068,0,0
1543814138351,2212,HTTP Request-1,200,OK,Users 1-38,text,true,,7345,114,42,42,http://localhost:9292/,2211,0,1
1543814136339,4399,HTTP Request,200,OK,Users 1-35,text,true,,8181,232,42,42,http://localhost:9292/,2038,0,0
1543814136339,2038,HTTP Request-0,302,Found,Users 1-35,text,true,,834,118,42,42,http://localhost:9292/cars,2038,0,0
1543814138377,2361,HTTP Request-1,200,OK,Users 1-35,text,true,,7347,114,42,42,http://localhost:9292/,2354,0,1
1543814136352,4386,HTTP Request,200,OK,Users 1-40,text,true,,8191,232,42,42,http://localhost:9292/,2061,0,0
1543814136352,2062,HTTP Request-0,302,Found,Users 1-40,text,true,,834,118,42,42,http://localhost:9292/cars,2061,0,0
1543814138414,2324,HTTP Request-1,200,OK,Users 1-40,text,true,,7357,114,42,42,http://localhost:9292/,2324,0,0
1543814136384,4355,HTTP Request,200,OK,Users 1-11,text,true,,8185,232,42,42,http://localhost:9292/,2037,0,0
1543814136384,2037,HTTP Request-0,302,Found,Users 1-11,text,true,,836,118,42,42,http://localhost:9292/cars,2037,0,0
1543814138422,2317,HTTP Request-1,200,OK,Users 1-11,text,true,,7349,114,42,42,http://localhost:9292/,2315,0,0
1543814138753,2123,HTTP Request,200,OK,Users 1-42,text,true,,8197,232,42,42,http://localhost:9292/,1895,0,0
1543814138753,1896,HTTP Request-0,302,Found,Users 1-42,text,true,,848,118,42,42,http://localhost:9292/cars,1895,0,0
1543814140649,227,HTTP Request-1,200,OK,Users 1-42,text,true,,7349,114,42,42,http://localhost:9292/,225,0,0
1543814138663,2244,HTTP Request,200,OK,Users 1-12,text,true,,8203,232,42,42,http://localhost:9292/,1986,0,1
1543814138663,1989,HTTP Request-0,302,Found,Users 1-12,text,true,,852,118,42,42,http://localhost:9292/cars,1986,0,1
1543814140652,255,HTTP Request-1,200,OK,Users 1-12,text,true,,7351,114,42,42,http://localhost:9292/,246,0,0
1543814136741,4215,HTTP Request,200,OK,Users 1-44,text,true,,8201,232,41,41,http://localhost:9292/,2014,0,0
1543814136741,2017,HTTP Request-0,302,Found,Users 1-44,text,true,,842,118,41,41,http://localhost:9292/cars,2014,0,0
1543814138758,2198,HTTP Request-1,200,OK,Users 1-44,text,true,,7359,114,41,41,http://localhost:9292/,2198,0,0
1543814138817,2151,HTTP Request,200,OK,Users 1-49,text,true,,8189,232,41,41,http://localhost:9292/,1993,0,0
1543814138817,1995,HTTP Request-0,302,Found,Users 1-49,text,true,,842,118,41,41,http://localhost:9292/cars,1993,0,0
1543814140812,156,HTTP Request-1,200,OK,Users 1-49,text,true,,7347,114,41,41,http://localhost:9292/,151,0,0
1543814139071,2120,HTTP Request,200,OK,Users 1-47,text,true,,8191,232,41,41,http://localhost:9292/,1883,0,0
1543814139071,1885,HTTP Request-0,302,Found,Users 1-47,text,true,,842,118,41,41,http://localhost:9292/cars,1883,0,0
1543814140956,235,HTTP Request-1,200,OK,Users 1-47,text,true,,7349,114,41,41,http://localhost:9292/,234,0,0
1543814139090,2104,HTTP Request,200,OK,Users 1-48,text,true,,8205,232,40,40,http://localhost:9292/,1868,0,0
1543814139090,1873,HTTP Request-0,302,Found,Users 1-48,text,true,,848,118,40,40,http://localhost:9292/cars,1868,0,0
1543814140963,231,HTTP Request-1,200,OK,Users 1-48,text,true,,7357,114,40,40,http://localhost:9292/,228,0,0
1543814137171,4027,HTTP Request,200,OK,Users 1-15,text,true,,8207,232,39,39,http://localhost:9292/,2014,0,1
1543814137171,2017,HTTP Request-0,302,Found,Users 1-15,text,true,,848,118,39,39,http://localhost:9292/cars,2014,0,1
1543814139188,2010,HTTP Request-1,200,OK,Users 1-15,text,true,,7359,114,39,39,http://localhost:9292/,2007,0,1
1543814139065,2159,HTTP Request,200,OK,Users 1-46,text,true,,8199,232,38,38,http://localhost:9292/,1880,0,0
1543814139065,1887,HTTP Request-0,302,Found,Users 1-46,text,true,,846,118,38,38,http://localhost:9292/cars,1880,0,0
1543814140952,272,HTTP Request-1,200,OK,Users 1-46,text,true,,7353,114,38,38,http://localhost:9292/,261,0,0
1543814137026,4210,HTTP Request,200,OK,Users 1-50,text,true,,8199,232,37,37,http://localhost:9292/,2097,0,1
1543814137026,2097,HTTP Request-0,302,Found,Users 1-50,text,true,,846,118,37,37,http://localhost:9292/cars,2097,0,1
1543814139123,2113,HTTP Request-1,200,OK,Users 1-50,text,true,,7353,114,37,37,http://localhost:9292/,2113,0,1
1543814137385,4057,HTTP Request,200,OK,Users 1-3,text,true,,8201,232,37,37,http://localhost:9292/,2011,0,0
1543814137385,2017,HTTP Request-0,302,Found,Users 1-3,text,true,,854,118,37,37,http://localhost:9292/cars,2011,0,0
1543814139402,2040,HTTP Request-1,200,OK,Users 1-3,text,true,,7347,114,37,37,http://localhost:9292/,2034,0,1
1543814139300,2195,HTTP Request,200,OK,Users 1-14,text,true,,8193,232,36,36,http://localhost:9292/,1942,0,1
1543814139300,1947,HTTP Request-0,302,Found,Users 1-14,text,true,,842,118,36,36,http://localhost:9292/cars,1942,0,1
1543814141248,247,HTTP Request-1,200,OK,Users 1-14,text,true,,7351,114,36,36,http://localhost:9292/,241,0,0
1543814137392,4105,HTTP Request,200,OK,Users 1-18,text,true,,8185,232,35,35,http://localhost:9292/,2011,0,0
1543814137392,2012,HTTP Request-0,302,Found,Users 1-18,text,true,,838,118,35,35,http://localhost:9292/cars,2011,0,0
1543814139404,2093,HTTP Request-1,200,OK,Users 1-18,text,true,,7347,114,35,35,http://localhost:9292/,2093,0,0
1543814139360,2139,HTTP Request,200,OK,Users 1-16,text,true,,8201,232,34,34,http://localhost:9292/,1900,0,0
1543814139360,1907,HTTP Request-0,302,Found,Users 1-16,text,true,,850,118,34,34,http://localhost:9292/cars,1900,0,0
1543814141267,232,HTTP Request-1,200,OK,Users 1-16,text,true,,7351,114,34,34,http://localhost:9292/,232,0,0
1543814139326,2176,HTTP Request,200,OK,Users 1-17,text,true,,8201,232,34,34,http://localhost:9292/,1929,0,0
1543814139326,1932,HTTP Request-0,302,Found,Users 1-17,text,true,,846,118,34,34,http://localhost:9292/cars,1929,0,0
1543814141258,244,HTTP Request-1,200,OK,Users 1-17,text,true,,7355,114,34,34,http://localhost:9292/,243,0,0
1543814137434,4167,HTTP Request,200,OK,Users 1-23,text,true,,8181,232,34,34,http://localhost:9292/,2010,0,0
1543814137434,2016,HTTP Request-0,302,Found,Users 1-23,text,true,,836,118,34,34,http://localhost:9292/cars,2010,0,0
1543814139450,2151,HTTP Request-1,200,OK,Users 1-23,text,true,,7345,114,34,34,http://localhost:9292/,2150,0,0
1543814139739,2049,HTTP Request,200,OK,Users 1-19,text,true,,8199,232,33,33,http://localhost:9292/,1820,0,0
1543814139739,1826,HTTP Request-0,302,Found,Users 1-19,text,true,,842,118,33,33,http://localhost:9292/cars,1820,0,0
1543814141565,223,HTTP Request-1,200,OK,Users 1-19,text,true,,7357,114,33,33,http://localhost:9292/,221,0,0
1543814139775,2045,HTTP Request,200,OK,Users 1-20,text,true,,8195,232,32,32,http://localhost:9292/,1792,0,1
1543814139775,1796,HTTP Request-0,302,Found,Users 1-20,text,true,,838,118,32,32,http://localhost:9292/cars,1792,0,1
1543814141571,249,HTTP Request-1,200,OK,Users 1-20,text,true,,7357,114,32,32,http://localhost:9292/,245,0,0
1543814139714,2125,HTTP Request,200,OK,Users 1-24,text,true,,8195,232,31,31,http://localhost:9292/,1845,0,1
1543814139714,1857,HTTP Request-0,302,Found,Users 1-24,text,true,,844,118,31,31,http://localhost:9292/cars,1845,0,1
1543814141571,268,HTTP Request-1,200,OK,Users 1-24,text,true,,7351,114,31,31,http://localhost:9292/,266,0,0
1543814139818,2038,HTTP Request,200,OK,Users 1-26,text,true,,8187,232,30,30,http://localhost:9292/,1779,0,1
1543814139818,1780,HTTP Request-0,302,Found,Users 1-26,text,true,,836,118,30,30,http://localhost:9292/cars,1779,0,1
1543814141598,258,HTTP Request-1,200,OK,Users 1-26,text,true,,7351,114,30,30,http://localhost:9292/,250,0,0
1543814137809,4060,HTTP Request,200,OK,Users 1-5,text,true,,8187,232,29,29,http://localhost:9292/,2028,0,1
1543814137809,2032,HTTP Request-0,302,Found,Users 1-5,text,true,,842,118,29,29,http://localhost:9292/cars,2028,0,1
1543814139841,2028,HTTP Request-1,200,OK,Users 1-5,text,true,,7345,114,29,29,http://localhost:9292/,2028,0,0
1543814139892,2207,HTTP Request,200,OK,Users 1-22,text,true,,8195,232,28,28,http://localhost:9292/,1966,0,0
1543814139892,1966,HTTP Request-0,302,Found,Users 1-22,text,true,,840,118,28,28,http://localhost:9292/cars,1966,0,0
1543814141858,241,HTTP Request-1,200,OK,Users 1-22,text,true,,7355,114,28,28,http://localhost:9292/,239,0,0
1543814140076,2032,HTTP Request,200,OK,Users 1-32,text,true,,8191,232,27,27,http://localhost:9292/,1807,0,0
1543814140076,1809,HTTP Request-0,302,Found,Users 1-32,text,true,,840,118,27,27,http://localhost:9292/cars,1807,0,0
1543814141885,223,HTTP Request-1,200,OK,Users 1-32,text,true,,7351,114,27,27,http://localhost:9292/,221,0,0
1543814140143,2023,HTTP Request,200,OK,Users 1-29,text,true,,8189,232,26,26,http://localhost:9292/,1790,0,1
1543814140143,1793,HTTP Request-0,302,Found,Users 1-29,text,true,,834,118,26,26,http://localhost:9292/cars,1790,0,1
1543814141936,230,HTTP Request-1,200,OK,Users 1-29,text,true,,7355,114,26,26,http://localhost:9292/,226,0,0
1543814139995,2172,HTTP Request,200,OK,Users 1-6,text,true,,8189,232,26,26,http://localhost:9292/,1874,0,0
1543814139995,1874,HTTP Request-0,302,Found,Users 1-6,text,true,,840,118,26,26,http://localhost:9292/cars,1874,0,0
1543814141869,298,HTTP Request-1,200,OK,Users 1-6,text,true,,7349,114,26,26,http://localhost:9292/,298,0,0
1543814140124,2056,HTTP Request,200,OK,Users 1-30,text,true,,8181,232,25,25,http://localhost:9292/,1795,0,1
1543814140124,1797,HTTP Request-0,302,Found,Users 1-30,text,true,,842,118,25,25,http://localhost:9292/cars,1795,0,1
1543814141921,259,HTTP Request-1,200,OK,Users 1-30,text,true,,7339,114,25,25,http://localhost:9292/,257,0,0
1543814138134,4195,HTTP Request,200,OK,Users 1-31,text,true,,8187,232,25,25,http://localhost:9292/,2015,0,0
1543814138134,2019,HTTP Request-0,302,Found,Users 1-31,text,true,,838,118,25,25,http://localhost:9292/cars,2015,0,0
1543814140153,2176,HTTP Request-1,200,OK,Users 1-31,text,true,,7349,114,25,25,http://localhost:9292/,2163,0,0
1543814140317,2113,HTTP Request,200,OK,Users 1-34,text,true,,8187,232,24,24,http://localhost:9292/,1844,0,1
1543814138352,4078,HTTP Request,200,OK,Users 1-39,text,true,,8191,232,24,24,http://localhost:9292/,2083,0,0
1543814140317,1850,HTTP Request-0,302,Found,Users 1-34,text,true,,838,118,24,24,http://localhost:9292/cars,1844,0,1
1543814138352,2086,HTTP Request-0,302,Found,Users 1-39,text,true,,840,118,24,24,http://localhost:9292/cars,2083,0,0
1543814142167,263,HTTP Request-1,200,OK,Users 1-34,text,true,,7349,114,24,24,http://localhost:9292/,252,0,0
1543814140438,1992,HTTP Request-1,200,OK,Users 1-39,text,true,,7351,114,24,24,http://localhost:9292/,1988,0,1
1543814140348,2115,HTTP Request,200,OK,Users 1-28,text,true,,8191,232,23,23,http://localhost:9292/,1901,0,0
1543814140348,1905,HTTP Request-0,302,Found,Users 1-28,text,true,,838,118,23,23,http://localhost:9292/cars,1901,0,0
1543814142253,210,HTTP Request-1,200,OK,Users 1-28,text,true,,7353,114,23,23,http://localhost:9292/,210,0,0
1543814138348,4124,HTTP Request,200,OK,Users 1-9,text,true,,8195,232,23,23,http://localhost:9292/,2046,0,0
1543814138348,2048,HTTP Request-0,302,Found,Users 1-9,text,true,,846,118,23,23,http://localhost:9292/cars,2046,0,0
1543814140396,2076,HTTP Request-1,200,OK,Users 1-9,text,true,,7349,114,23,23,http://localhost:9292/,2074,0,0
1543814140441,2105,HTTP Request,200,OK,Users 1-27,text,true,,8197,232,22,22,http://localhost:9292/,1920,0,0
1543814140441,1920,HTTP Request-0,302,Found,Users 1-27,text,true,,844,118,22,22,http://localhost:9292/cars,1920,0,0
1543814142361,185,HTTP Request-1,200,OK,Users 1-27,text,true,,7353,114,22,22,http://localhost:9292/,185,0,0
1543814138369,4349,HTTP Request,200,OK,Users 1-37,text,true,,8191,232,22,22,http://localhost:9292/,2146,0,0
1543814138369,2153,HTTP Request-0,302,Found,Users 1-37,text,true,,844,118,22,22,http://localhost:9292/cars,2146,0,0
1543814140522,2196,HTTP Request-1,200,OK,Users 1-37,text,true,,7347,114,22,22,http://localhost:9292/,2194,0,1
1543814138528,4229,HTTP Request,200,OK,Users 1-41,text,true,,8199,232,22,22,http://localhost:9292/,2035,0,1
1543814138528,2038,HTTP Request-0,302,Found,Users 1-41,text,true,,844,118,22,22,http://localhost:9292/cars,2035,0,1
1543814140566,2191,HTTP Request-1,200,OK,Users 1-41,text,true,,7355,114,22,22,http://localhost:9292/,2186,0,0
1543814140738,2042,HTTP Request,200,OK,Users 1-35,text,true,,8201,232,22,22,http://localhost:9292/,1814,0,0
1543814140738,1818,HTTP Request-0,302,Found,Users 1-35,text,true,,844,118,22,22,http://localhost:9292/cars,1814,0,0
1543814142556,224,HTTP Request-1,200,OK,Users 1-35,text,true,,7357,114,22,22,http://localhost:9292/,221,0,0
1543814140564,2221,HTTP Request,200,OK,Users 1-38,text,true,,8189,232,21,21,http://localhost:9292/,1960,0,0
1543814140564,1960,HTTP Request-0,302,Found,Users 1-38,text,true,,840,118,21,21,http://localhost:9292/cars,1960,0,0
1543814142524,261,HTTP Request-1,200,OK,Users 1-38,text,true,,7349,114,21,21,http://localhost:9292/,256,0,0
1543814140738,2056,HTTP Request,200,OK,Users 1-40,text,true,,8183,232,21,21,http://localhost:9292/,1850,0,0
1543814140738,1851,HTTP Request-0,302,Found,Users 1-40,text,true,,834,118,21,21,http://localhost:9292/cars,1850,0,0
1543814142589,205,HTTP Request-1,200,OK,Users 1-40,text,true,,7349,114,21,21,http://localhost:9292/,205,0,0
1543814138757,4269,HTTP Request,200,OK,Users 1-43,text,true,,8207,232,21,21,http://localhost:9292/,2050,0,0
1543814138875,4151,HTTP Request,200,OK,Users 1-45,text,true,,8201,232,21,21,http://localhost:9292/,2013,0,0
1543814138757,2053,HTTP Request-0,302,Found,Users 1-43,text,true,,854,118,21,21,http://localhost:9292/cars,2050,0,0
1543814140810,2216,HTTP Request-1,200,OK,Users 1-43,text,true,,7353,114,21,21,http://localhost:9292/,2215,0,1
1543814138875,2013,HTTP Request-0,302,Found,Users 1-45,text,true,,844,118,21,21,http://localhost:9292/cars,2013,0,0
1543814140888,2138,HTTP Request-1,200,OK,Users 1-45,text,true,,7357,114,21,21,http://localhost:9292/,2137,0,0
1543814140876,2186,HTTP Request,200,OK,Users 1-42,text,true,,8201,232,20,20,http://localhost:9292/,1952,0,1
1543814140876,1952,HTTP Request-0,302,Found,Users 1-42,text,true,,844,118,20,20,http://localhost:9292/cars,1952,0,1
1543814142828,234,HTTP Request-1,200,OK,Users 1-42,text,true,,7357,114,20,20,http://localhost:9292/,232,0,0
1543814140956,2108,HTTP Request,200,OK,Users 1-44,text,true,,8211,232,19,19,http://localhost:9292/,1890,0,0
1543814140956,1896,HTTP Request-0,302,Found,Users 1-44,text,true,,848,118,19,19,http://localhost:9292/cars,1890,0,0
1543814142852,212,HTTP Request-1,200,OK,Users 1-44,text,true,,7363,114,19,19,http://localhost:9292/,210,0,0
1543814140968,2131,HTTP Request,200,OK,Users 1-49,text,true,,8191,232,18,18,http://localhost:9292/,1905,0,0
1543814140968,1907,HTTP Request-0,302,Found,Users 1-49,text,true,,844,118,18,18,http://localhost:9292/cars,1905,0,0
1543814142875,224,HTTP Request-1,200,OK,Users 1-49,text,true,,7347,114,18,18,http://localhost:9292/,216,0,0
1543814141236,2067,HTTP Request,200,OK,Users 1-50,text,true,,8183,232,18,18,http://localhost:9292/,1829,0,0
1543814141236,1830,HTTP Request-0,302,Found,Users 1-50,text,true,,834,118,18,18,http://localhost:9292/cars,1829,0,0
1543814143066,237,HTTP Request-1,200,OK,Users 1-50,text,true,,7349,114,18,18,http://localhost:9292/,229,0,0
1543814139508,3826,HTTP Request,200,OK,Users 1-21,text,true,,8187,232,18,18,http://localhost:9292/,2042,0,0
1543814139508,2043,HTTP Request-0,302,Found,Users 1-21,text,true,,842,118,18,18,http://localhost:9292/cars,2042,0,0
1543814141552,1782,HTTP Request-1,200,OK,Users 1-21,text,true,,7345,114,18,18,http://localhost:9292/,1782,0,0
1543814141499,1856,HTTP Request,200,OK,Users 1-16,text,true,,8185,232,18,18,http://localhost:9292/,1572,0,1
1543814141499,1572,HTTP Request-0,302,Found,Users 1-16,text,true,,840,118,18,18,http://localhost:9292/cars,1572,0,1
1543814143071,284,HTTP Request-1,200,OK,Users 1-16,text,true,,7345,114,18,18,http://localhost:9292/,281,0,0
1543814141502,1863,HTTP Request,200,OK,Users 1-17,text,true,,8189,232,17,17,http://localhost:9292/,1617,0,0
1543814141502,1622,HTTP Request-0,302,Found,Users 1-17,text,true,,836,118,17,17,http://localhost:9292/cars,1617,0,0
1543814143125,240,HTTP Request-1,200,OK,Users 1-17,text,true,,7353,114,17,17,http://localhost:9292/,240,0,0
1543814142167,1228,HTTP Request,200,OK,Users 1-29,text,true,,8189,232,16,16,http://localhost:9292/,1014,0,0
1543814142167,1018,HTTP Request-0,302,Found,Users 1-29,text,true,,842,118,16,16,http://localhost:9292/cars,1014,0,0
1543814143186,209,HTTP Request-1,200,OK,Users 1-29,text,true,,7347,114,16,16,http://localhost:9292/,209,0,0
1543814142180,1332,HTTP Request,200,OK,Users 1-30,text,true,,8195,232,15,15,http://localhost:9292/,1153,0,0
1543814142180,1158,HTTP Request-0,302,Found,Users 1-30,text,true,,848,118,15,15,http://localhost:9292/cars,1153,0,0
1543814143338,174,HTTP Request-1,200,OK,Users 1-30,text,true,,7347,114,15,15,http://localhost:9292/,168,0,0
1543814140443,3209,HTTP Request,200,OK,Users 1-33,text,true,,8203,232,14,14,http://localhost:9292/,2032,0,0
1543814140443,2034,HTTP Request-0,302,Found,Users 1-33,text,true,,854,118,14,14,http://localhost:9292/cars,2032,0,0
1543814142477,1175,HTTP Request-1,200,OK,Users 1-33,text,true,,7349,114,14,14,http://localhost:9292/,1173,0,0
1543814142463,1208,HTTP Request,200,OK,Users 1-28,text,true,,8195,232,13,13,http://localhost:9292/,965,0,1
1543814142463,967,HTTP Request-0,302,Found,Users 1-28,text,true,,838,118,13,13,http://localhost:9292/cars,965,0,1
1543814143430,241,HTTP Request-1,200,OK,Users 1-28,text,true,,7357,114,13,13,http://localhost:9292/,234,0,0
1543814142430,1244,HTTP Request,200,OK,Users 1-39,text,true,,8195,232,12,12,http://localhost:9292/,969,0,0
1543814142430,977,HTTP Request-0,302,Found,Users 1-39,text,true,,850,118,12,12,http://localhost:9292/cars,969,0,0
1543814143407,267,HTTP Request-1,200,OK,Users 1-39,text,true,,7345,114,12,12,http://localhost:9292/,266,0,0
1543814140444,3232,HTTP Request,200,OK,Users 1-36,text,true,,8205,232,12,12,http://localhost:9292/,2031,0,0
1543814140444,2032,HTTP Request-0,302,Found,Users 1-36,text,true,,848,118,12,12,http://localhost:9292/cars,2031,0,0
1543814142476,1200,HTTP Request-1,200,OK,Users 1-36,text,true,,7357,114,12,12,http://localhost:9292/,1197,0,1
1543814142546,1202,HTTP Request,200,OK,Users 1-27,text,true,,8187,232,11,11,http://localhost:9292/,1000,0,1
1543814142546,1018,HTTP Request-0,302,Found,Users 1-27,text,true,,836,118,11,11,http://localhost:9292/cars,1000,0,1
1543814143564,184,HTTP Request-1,200,OK,Users 1-27,text,true,,7351,114,11,11,http://localhost:9292/,180,0,0
1543814140739,3164,HTTP Request,200,OK,Users 1-11,text,true,,8213,232,10,10,http://localhost:9292/,2013,0,1
1543814140739,2016,HTTP Request-0,302,Found,Users 1-11,text,true,,854,118,10,10,http://localhost:9292/cars,2013,0,1
1543814142755,1148,HTTP Request-1,200,OK,Users 1-11,text,true,,7359,114,10,10,http://localhost:9292/,1148,0,1
1543814142718,1263,HTTP Request,200,OK,Users 1-37,text,true,,8195,232,10,10,http://localhost:9292/,985,0,0
1543814142718,985,HTTP Request-0,302,Found,Users 1-37,text,true,,846,118,10,10,http://localhost:9292/cars,985,0,0
1543814143703,278,HTTP Request-1,200,OK,Users 1-37,text,true,,7349,114,10,10,http://localhost:9292/,269,0,0
1543814142785,1222,HTTP Request,200,OK,Users 1-38,text,true,,8193,232,10,10,http://localhost:9292/,968,0,0
1543814142785,970,HTTP Request-0,302,Found,Users 1-38,text,true,,840,118,10,10,http://localhost:9292/cars,968,0,0
1543814143755,252,HTTP Request-1,200,OK,Users 1-38,text,true,,7353,114,10,10,http://localhost:9292/,250,0,0
1543814142757,1251,HTTP Request,200,OK,Users 1-41,text,true,,8181,232,10,10,http://localhost:9292/,991,0,0
1543814142757,992,HTTP Request-0,302,Found,Users 1-41,text,true,,834,118,10,10,http://localhost:9292/cars,991,0,0
1543814143749,259,HTTP Request-1,200,OK,Users 1-41,text,true,,7347,114,10,10,http://localhost:9292/,257,0,0
1543814142794,1258,HTTP Request,200,OK,Users 1-40,text,true,,8203,232,10,10,http://localhost:9292/,1042,0,0
1543814142794,1043,HTTP Request-0,302,Found,Users 1-40,text,true,,850,118,10,10,http://localhost:9292/cars,1042,0,0
1543814143837,215,HTTP Request-1,200,OK,Users 1-40,text,true,,7353,114,10,10,http://localhost:9292/,215,0,0
1543814143026,1114,HTTP Request,200,OK,Users 1-43,text,true,,8185,232,10,10,http://localhost:9292/,932,0,0
1543814143026,939,HTTP Request-0,302,Found,Users 1-43,text,true,,836,118,10,10,http://localhost:9292/cars,932,0,0
1543814143965,175,HTTP Request-1,200,OK,Users 1-43,text,true,,7349,114,10,10,http://localhost:9292/,169,0,0
1543814143303,1006,HTTP Request,200,OK,Users 1-50,text,true,,8207,232,9,9,http://localhost:9292/,750,0,1
1543814143303,760,HTTP Request-0,302,Found,Users 1-50,text,true,,858,118,9,9,http://localhost:9292/cars,750,0,1
1543814144063,246,HTTP Request-1,200,OK,Users 1-50,text,true,,7349,114,9,9,http://localhost:9292/,231,0,0
1543814143100,1217,HTTP Request,200,OK,Users 1-49,text,true,,8199,232,9,9,http://localhost:9292/,918,0,0
1543814143100,921,HTTP Request-0,302,Found,Users 1-49,text,true,,846,118,9,9,http://localhost:9292/cars,918,0,0
1543814144021,296,HTTP Request-1,200,OK,Users 1-49,text,true,,7353,114,9,9,http://localhost:9292/,295,0,0
1543814143334,1008,HTTP Request,200,OK,Users 1-21,text,true,,8189,232,8,8,http://localhost:9292/,732,0,0
1543814143334,737,HTTP Request-0,302,Found,Users 1-21,text,true,,844,118,8,8,http://localhost:9292/cars,732,0,0
1543814144071,271,HTTP Request-1,200,OK,Users 1-21,text,true,,7345,114,8,8,http://localhost:9292/,269,0,0
1543814143676,674,HTTP Request,200,OK,Users 1-39,text,true,,8205,232,7,7,http://localhost:9292/,456,0,1
1543814143676,458,HTTP Request-0,302,Found,Users 1-39,text,true,,852,118,7,7,http://localhost:9292/cars,456,0,1
1543814144134,216,HTTP Request-1,200,OK,Users 1-39,text,true,,7353,114,7,7,http://localhost:9292/,207,0,0
1543814143903,500,HTTP Request,200,OK,Users 1-11,text,true,,8191,232,6,6,http://localhost:9292/,310,0,1
1543814143903,321,HTTP Request-0,302,Found,Users 1-11,text,true,,846,118,6,6,http://localhost:9292/cars,310,0,1
1543814144224,179,HTTP Request-1,200,OK,Users 1-11,text,true,,7345,114,6,6,http://localhost:9292/,172,0,0
