timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814209544,6550,HTTP Request,200,OK,Users 1-94,text,true,,8193,232,99,99,http://localhost:9292/,2432,0,0
1543814209544,2433,HTTP Request-0,302,Found,Users 1-94,text,true,,842,118,99,99,http://localhost:9292/cars,2432,0,0
1543814211977,4117,HTTP Request-1,200,OK,Users 1-94,text,true,,7351,114,99,99,http://localhost:9292/,4116,0,1
1543814209561,6574,HTTP Request,200,OK,Users 1-12,text,true,,8193,232,99,99,http://localhost:9292/,2480,0,0
1543814209561,2483,HTTP Request-0,302,Found,Users 1-12,text,true,,842,118,99,99,http://localhost:9292/cars,2480,0,0
1543814212044,4091,HTTP Request-1,200,OK,Users 1-12,text,true,,7351,114,99,99,http://localhost:9292/,4088,0,0
1543814209747,6565,HTTP Request,200,OK,Users 1-95,text,true,,8195,232,99,99,http://localhost:9292/,2522,0,0
1543814209747,2524,HTTP Request-0,302,Found,Users 1-95,text,true,,844,118,99,99,http://localhost:9292/cars,2522,0,0
1543814212271,4041,HTTP Request-1,200,OK,Users 1-95,text,true,,7351,114,99,99,http://localhost:9292/,4038,0,1
1543814209754,6603,HTTP Request,200,OK,Users 1-97,text,true,,8195,232,99,99,http://localhost:9292/,2520,0,0
1543814209754,2523,HTTP Request-0,302,Found,Users 1-97,text,true,,848,118,99,99,http://localhost:9292/cars,2520,0,0
1543814212277,4080,HTTP Request-1,200,OK,Users 1-97,text,true,,7347,114,99,99,http://localhost:9292/,4073,0,0
1543814209808,6580,HTTP Request,200,OK,Users 1-19,text,true,,8201,232,99,99,http://localhost:9292/,2488,0,1
1543814209808,2489,HTTP Request-0,302,Found,Users 1-19,text,true,,850,118,99,99,http://localhost:9292/cars,2488,0,1
1543814212297,4091,HTTP Request-1,200,OK,Users 1-19,text,true,,7351,114,99,99,http://localhost:9292/,4085,0,0
1543814209900,6562,HTTP Request,200,OK,Users 1-17,text,true,,8191,232,99,99,http://localhost:9292/,2421,0,0
1543814209900,2426,HTTP Request-0,302,Found,Users 1-17,text,true,,846,118,99,99,http://localhost:9292/cars,2421,0,0
1543814212327,4135,HTTP Request-1,200,OK,Users 1-17,text,true,,7345,114,99,99,http://localhost:9292/,4132,0,0
1543814209961,6508,HTTP Request,200,OK,Users 1-16,text,true,,8189,232,99,99,http://localhost:9292/,2379,0,0
1543814209961,2381,HTTP Request-0,302,Found,Users 1-16,text,true,,838,118,99,99,http://localhost:9292/cars,2379,0,0
1543814212342,4127,HTTP Request-1,200,OK,Users 1-16,text,true,,7351,114,99,99,http://localhost:9292/,4127,0,0
1543814210001,6560,HTTP Request,200,OK,Users 1-18,text,true,,8183,232,99,99,http://localhost:9292/,2356,0,0
1543814210001,2356,HTTP Request-0,302,Found,Users 1-18,text,true,,832,118,99,99,http://localhost:9292/cars,2356,0,0
1543814212357,4204,HTTP Request-1,200,OK,Users 1-18,text,true,,7351,114,99,99,http://localhost:9292/,4201,0,1
1543814210030,6602,HTTP Request,200,OK,Users 1-15,text,true,,8193,232,99,99,http://localhost:9292/,2338,0,0
1543814210030,2338,HTTP Request-0,302,Found,Users 1-15,text,true,,838,118,99,99,http://localhost:9292/cars,2338,0,0
1543814212368,4264,HTTP Request-1,200,OK,Users 1-15,text,true,,7355,114,99,99,http://localhost:9292/,4261,0,0
1543814210068,6585,HTTP Request,200,OK,Users 1-25,text,true,,8195,232,99,99,http://localhost:9292/,2315,0,1
1543814210068,2315,HTTP Request-0,302,Found,Users 1-25,text,true,,842,118,99,99,http://localhost:9292/cars,2315,0,1
1543814212383,4270,HTTP Request-1,200,OK,Users 1-25,text,true,,7353,114,99,99,http://localhost:9292/,4270,0,1
1543814210284,6424,HTTP Request,200,OK,Users 1-20,text,true,,8199,232,99,99,http://localhost:9292/,2143,0,0
1543814210284,2144,HTTP Request-0,302,Found,Users 1-20,text,true,,844,118,99,99,http://localhost:9292/cars,2143,0,0
1543814212428,4280,HTTP Request-1,200,OK,Users 1-20,text,true,,7355,114,99,99,http://localhost:9292/,4276,0,0
1543814210126,6588,HTTP Request,200,OK,Users 1-21,text,true,,8191,232,99,99,http://localhost:9292/,2270,0,0
1543814210126,2270,HTTP Request-0,302,Found,Users 1-21,text,true,,842,118,99,99,http://localhost:9292/cars,2270,0,0
1543814212396,4318,HTTP Request-1,200,OK,Users 1-21,text,true,,7349,114,99,99,http://localhost:9292/,4317,0,0
1543814210293,6512,HTTP Request,200,OK,Users 1-26,text,true,,8189,232,99,99,http://localhost:9292/,2148,0,1
1543814210293,2153,HTTP Request-0,302,Found,Users 1-26,text,true,,838,118,99,99,http://localhost:9292/cars,2148,0,1
1543814212446,4359,HTTP Request-1,200,OK,Users 1-26,text,true,,7351,114,99,99,http://localhost:9292/,4356,0,0
1543814210288,6580,HTTP Request,200,OK,Users 1-23,text,true,,8187,232,99,99,http://localhost:9292/,2150,0,0
1543814210288,2159,HTTP Request-0,302,Found,Users 1-23,text,true,,836,118,99,99,http://localhost:9292/cars,2150,0,0
1543814212447,4421,HTTP Request-1,200,OK,Users 1-23,text,true,,7351,114,99,99,http://localhost:9292/,4416,0,0
1543814210329,6543,HTTP Request,200,OK,Users 1-24,text,true,,8187,232,99,99,http://localhost:9292/,2124,0,0
1543814210329,2124,HTTP Request-0,302,Found,Users 1-24,text,true,,842,118,99,99,http://localhost:9292/cars,2124,0,0
1543814212453,4419,HTTP Request-1,200,OK,Users 1-24,text,true,,7345,114,99,99,http://localhost:9292/,4417,0,0
1543814210334,6609,HTTP Request,200,OK,Users 1-22,text,true,,8189,232,99,99,http://localhost:9292/,2137,0,0
1543814210334,2148,HTTP Request-0,302,Found,Users 1-22,text,true,,842,118,99,99,http://localhost:9292/cars,2137,0,0
1543814212482,4461,HTTP Request-1,200,OK,Users 1-22,text,true,,7347,114,99,99,http://localhost:9292/,4460,0,1
1543814210539,6421,HTTP Request,200,OK,Users 1-29,text,true,,8191,232,99,99,http://localhost:9292/,2004,0,0
1543814210539,2005,HTTP Request-0,302,Found,Users 1-29,text,true,,842,118,99,99,http://localhost:9292/cars,2004,0,0
1543814212544,4416,HTTP Request-1,200,OK,Users 1-29,text,true,,7349,114,99,99,http://localhost:9292/,4408,0,0
1543814210789,6288,HTTP Request,200,OK,Users 1-2,text,true,,8197,232,99,99,http://localhost:9292/,2020,0,0
1543814210789,2021,HTTP Request-0,302,Found,Users 1-2,text,true,,850,118,99,99,http://localhost:9292/cars,2020,0,0
1543814212810,4267,HTTP Request-1,200,OK,Users 1-2,text,true,,7347,114,99,99,http://localhost:9292/,4265,0,1
1543814210852,6329,HTTP Request,200,OK,Users 1-5,text,true,,8199,232,98,98,http://localhost:9292/,2038,0,0
1543814210852,2039,HTTP Request-0,302,Found,Users 1-5,text,true,,848,118,98,98,http://localhost:9292/cars,2038,0,0
1543814212891,4290,HTTP Request-1,200,OK,Users 1-5,text,true,,7351,114,98,98,http://localhost:9292/,4289,0,1
1543814210814,6367,HTTP Request,200,OK,Users 1-33,text,true,,8191,232,98,98,http://localhost:9292/,2010,0,0
1543814210814,2019,HTTP Request-0,302,Found,Users 1-33,text,true,,838,118,98,98,http://localhost:9292/cars,2010,0,0
1543814212833,4348,HTTP Request-1,200,OK,Users 1-33,text,true,,7353,114,98,98,http://localhost:9292/,4347,0,0
1543814210859,6353,HTTP Request,200,OK,Users 1-3,text,true,,8191,232,97,97,http://localhost:9292/,2043,0,1
1543814210859,2052,HTTP Request-0,302,Found,Users 1-3,text,true,,838,118,97,97,http://localhost:9292/cars,2043,0,1
1543814212911,4301,HTTP Request-1,200,OK,Users 1-3,text,true,,7353,114,97,97,http://localhost:9292/,4287,0,0
1543814210956,6450,HTTP Request,200,OK,Users 1-4,text,true,,8197,232,96,96,http://localhost:9292/,2214,0,0
1543814210956,2222,HTTP Request-0,302,Found,Users 1-4,text,true,,844,118,96,96,http://localhost:9292/cars,2214,0,0
1543814213178,4228,HTTP Request-1,200,OK,Users 1-4,text,true,,7353,114,96,96,http://localhost:9292/,4225,0,1
1543814211101,6404,HTTP Request,200,OK,Users 1-44,text,true,,8185,232,96,96,http://localhost:9292/,2411,0,0
1543814211101,2416,HTTP Request-0,302,Found,Users 1-44,text,true,,836,118,96,96,http://localhost:9292/cars,2411,0,0
1543814213517,3988,HTTP Request-1,200,OK,Users 1-44,text,true,,7349,114,96,96,http://localhost:9292/,3981,0,0
1543814211285,6288,HTTP Request,200,OK,Users 1-47,text,true,,8191,232,96,96,http://localhost:9292/,2439,0,0
1543814211285,2444,HTTP Request-0,302,Found,Users 1-47,text,true,,846,118,96,96,http://localhost:9292/cars,2439,0,0
1543814213729,3844,HTTP Request-1,200,OK,Users 1-47,text,true,,7345,114,96,96,http://localhost:9292/,3844,0,0
1543814211313,6304,HTTP Request,200,OK,Users 1-48,text,true,,8179,232,96,96,http://localhost:9292/,2462,0,0
1543814211313,2462,HTTP Request-0,302,Found,Users 1-48,text,true,,836,118,96,96,http://localhost:9292/cars,2462,0,0
1543814213776,3841,HTTP Request-1,200,OK,Users 1-48,text,true,,7343,114,96,96,http://localhost:9292/,3837,0,0
1543814211333,6347,HTTP Request,200,OK,Users 1-51,text,true,,8197,232,96,96,http://localhost:9292/,2524,0,0
1543814211333,2528,HTTP Request-0,302,Found,Users 1-51,text,true,,846,118,96,96,http://localhost:9292/cars,2524,0,0
1543814213861,3819,HTTP Request-1,200,OK,Users 1-51,text,true,,7351,114,96,96,http://localhost:9292/,3818,0,0
1543814211336,6367,HTTP Request,200,OK,Users 1-40,text,true,,8195,232,96,96,http://localhost:9292/,2521,0,0
1543814211336,2527,HTTP Request-0,302,Found,Users 1-40,text,true,,842,118,96,96,http://localhost:9292/cars,2521,0,0
1543814213863,3840,HTTP Request-1,200,OK,Users 1-40,text,true,,7353,114,96,96,http://localhost:9292/,3840,0,0
1543814211552,6454,HTTP Request,200,OK,Users 1-54,text,true,,8207,232,96,96,http://localhost:9292/,3211,0,0
1543814211552,3216,HTTP Request-0,302,Found,Users 1-54,text,true,,838,118,96,96,http://localhost:9292/cars,3211,0,0
1543814214768,3238,HTTP Request-1,200,OK,Users 1-54,text,true,,7369,114,96,96,http://localhost:9292/,3238,0,1
1543814211731,6280,HTTP Request,200,OK,Users 1-65,text,true,,8183,232,96,96,http://localhost:9292/,3241,0,0
1543814211731,3242,HTTP Request-0,302,Found,Users 1-65,text,true,,840,118,96,96,http://localhost:9292/cars,3241,0,0
1543814214973,3038,HTTP Request-1,200,OK,Users 1-65,text,true,,7343,114,96,96,http://localhost:9292/,3037,0,0
1543814211731,6337,HTTP Request,200,OK,Users 1-9,text,true,,8201,232,96,96,http://localhost:9292/,3194,0,0
1543814211731,3196,HTTP Request-0,302,Found,Users 1-9,text,true,,844,118,96,96,http://localhost:9292/cars,3194,0,0
1543814214927,3141,HTTP Request-1,200,OK,Users 1-9,text,true,,7357,114,96,96,http://localhost:9292/,3135,0,0
1543814211759,6394,HTTP Request,200,OK,Users 1-64,text,true,,8191,232,96,96,http://localhost:9292/,3285,0,0
1543814211759,3290,HTTP Request-0,302,Found,Users 1-64,text,true,,836,118,96,96,http://localhost:9292/cars,3285,0,0
1543814215049,3104,HTTP Request-1,200,OK,Users 1-64,text,true,,7355,114,96,96,http://localhost:9292/,3104,0,0
1543814211976,6392,HTTP Request,200,OK,Users 1-8,text,true,,8191,232,96,96,http://localhost:9292/,3876,0,1
1543814211976,3883,HTTP Request-0,302,Found,Users 1-8,text,true,,838,118,96,96,http://localhost:9292/cars,3876,0,1
1543814215859,2509,HTTP Request-1,200,OK,Users 1-8,text,true,,7353,114,96,96,http://localhost:9292/,2502,0,1
1543814212114,6349,HTTP Request,200,OK,Users 1-75,text,true,,8199,232,96,96,http://localhost:9292/,3916,0,1
1543814212114,3917,HTTP Request-0,302,Found,Users 1-75,text,true,,842,118,96,96,http://localhost:9292/cars,3916,0,1
1543814216031,2432,HTTP Request-1,200,OK,Users 1-75,text,true,,7357,114,96,96,http://localhost:9292/,2430,0,0
1543814212199,6303,HTTP Request,200,OK,Users 1-79,text,true,,8187,232,96,96,http://localhost:9292/,3895,0,1
1543814212199,3895,HTTP Request-0,302,Found,Users 1-79,text,true,,836,118,96,96,http://localhost:9292/cars,3895,0,1
1543814216094,2408,HTTP Request-1,200,OK,Users 1-79,text,true,,7351,114,96,96,http://localhost:9292/,2402,0,1
1543814212116,6395,HTTP Request,200,OK,Users 1-78,text,true,,8185,232,96,96,http://localhost:9292/,3947,0,1
1543814212116,3954,HTTP Request-0,302,Found,Users 1-78,text,true,,838,118,96,96,http://localhost:9292/cars,3947,0,1
1543814216071,2440,HTTP Request-1,200,OK,Users 1-78,text,true,,7347,114,96,96,http://localhost:9292/,2437,0,0
1543814212210,6338,HTTP Request,200,OK,Users 1-85,text,true,,8195,232,96,96,http://localhost:9292/,3884,0,0
1543814212210,3890,HTTP Request-0,302,Found,Users 1-85,text,true,,838,118,96,96,http://localhost:9292/cars,3884,0,0
1543814216100,2448,HTTP Request-1,200,OK,Users 1-85,text,true,,7357,114,96,96,http://localhost:9292/,2431,0,0
1543814212295,6380,HTTP Request,200,OK,Users 1-13,text,true,,8191,232,96,96,http://localhost:9292/,3877,0,0
1543814212295,3877,HTTP Request-0,302,Found,Users 1-13,text,true,,840,118,96,96,http://localhost:9292/cars,3877,0,0
1543814216172,2503,HTTP Request-1,200,OK,Users 1-13,text,true,,7351,114,96,96,http://localhost:9292/,2501,0,1
1543814212312,6380,HTTP Request,200,OK,Users 1-96,text,true,,8177,232,96,96,http://localhost:9292/,3880,0,0
1543814212312,3880,HTTP Request-0,302,Found,Users 1-96,text,true,,830,118,96,96,http://localhost:9292/cars,3880,0,0
1543814216192,2500,HTTP Request-1,200,OK,Users 1-96,text,true,,7347,114,96,96,http://localhost:9292/,2499,0,0
1543814212318,6412,HTTP Request,200,OK,Users 1-88,text,true,,8191,232,96,96,http://localhost:9292/,3894,0,0
1543814212318,3910,HTTP Request-0,302,Found,Users 1-88,text,true,,834,118,96,96,http://localhost:9292/cars,3894,0,0
1543814216228,2502,HTTP Request-1,200,OK,Users 1-88,text,true,,7357,114,96,96,http://localhost:9292/,2500,0,1
1543814212490,6495,HTTP Request,200,OK,Users 1-99,text,true,,8187,232,96,96,http://localhost:9292/,4269,0,0
1543814212490,4271,HTTP Request-0,302,Found,Users 1-99,text,true,,836,118,96,96,http://localhost:9292/cars,4269,0,0
1543814216761,2224,HTTP Request-1,200,OK,Users 1-99,text,true,,7351,114,96,96,http://localhost:9292/,2224,0,1
1543814212682,6305,HTTP Request,200,OK,Users 1-98,text,true,,8201,232,96,96,http://localhost:9292/,4175,0,0
1543814212682,4181,HTTP Request-0,302,Found,Users 1-98,text,true,,846,118,96,96,http://localhost:9292/cars,4175,0,0
1543814216863,2124,HTTP Request-1,200,OK,Users 1-98,text,true,,7355,114,96,96,http://localhost:9292/,2123,0,1
1543814216805,2222,HTTP Request,200,OK,Users 1-26,text,true,,8197,232,96,96,http://localhost:9292/,1977,0,1
1543814216805,1979,HTTP Request-0,302,Found,Users 1-26,text,true,,844,118,96,96,http://localhost:9292/cars,1977,0,1
1543814218784,243,HTTP Request-1,200,OK,Users 1-26,text,true,,7353,114,96,96,http://localhost:9292/,243,0,0
1543814216868,2196,HTTP Request,200,OK,Users 1-23,text,true,,8199,232,95,95,http://localhost:9292/,1948,0,0
1543814216868,1957,HTTP Request-0,302,Found,Users 1-23,text,true,,848,118,95,95,http://localhost:9292/cars,1948,0,0
1543814218825,239,HTTP Request-1,200,OK,Users 1-23,text,true,,7351,114,95,95,http://localhost:9292/,238,0,0
1543814216872,2198,HTTP Request,200,OK,Users 1-24,text,true,,8199,232,94,94,http://localhost:9292/,1955,0,0
1543814216872,1957,HTTP Request-0,302,Found,Users 1-24,text,true,,850,118,94,94,http://localhost:9292/cars,1955,0,0
1543814218829,241,HTTP Request-1,200,OK,Users 1-24,text,true,,7349,114,94,94,http://localhost:9292/,239,0,0
1543814212787,6488,HTTP Request,200,OK,Users 1-28,text,true,,8193,232,93,93,http://localhost:9292/,4153,0,0
1543814212787,4155,HTTP Request-0,302,Found,Users 1-28,text,true,,848,118,93,93,http://localhost:9292/cars,4153,0,0
1543814216942,2333,HTTP Request-1,200,OK,Users 1-28,text,true,,7345,114,93,93,http://localhost:9292/,2314,0,1
1543814212810,6470,HTTP Request,200,OK,Users 1-32,text,true,,8187,232,92,92,http://localhost:9292/,4142,0,1
1543814212810,4142,HTTP Request-0,302,Found,Users 1-32,text,true,,836,118,92,92,http://localhost:9292/cars,4142,0,1
1543814216952,2328,HTTP Request-1,200,OK,Users 1-32,text,true,,7351,114,92,92,http://localhost:9292/,2324,0,0
1543814212860,6480,HTTP Request,200,OK,Users 1-31,text,true,,8187,232,91,91,http://localhost:9292/,4159,0,0
1543814212860,4159,HTTP Request-0,302,Found,Users 1-31,text,true,,836,118,91,91,http://localhost:9292/cars,4159,0,0
1543814217019,2321,HTTP Request-1,200,OK,Users 1-31,text,true,,7351,114,91,91,http://localhost:9292/,2319,0,0
1543814212967,6387,HTTP Request,200,OK,Users 1-30,text,true,,8183,232,90,90,http://localhost:9292/,4100,0,0
1543814212967,4112,HTTP Request-0,302,Found,Users 1-30,text,true,,834,118,90,90,http://localhost:9292/cars,4100,0,0
1543814217079,2275,HTTP Request-1,200,OK,Users 1-30,text,true,,7349,114,90,90,http://localhost:9292/,2269,0,0
1543814213094,6282,HTTP Request,200,OK,Users 1-100,text,true,,8195,232,89,89,http://localhost:9292/,4045,0,0
1543814213094,4047,HTTP Request-0,302,Found,Users 1-100,text,true,,840,118,89,89,http://localhost:9292/cars,4045,0,0
1543814217141,2235,HTTP Request-1,200,OK,Users 1-100,text,true,,7355,114,89,89,http://localhost:9292/,2234,0,1
1543814213116,6423,HTTP Request,200,OK,Users 1-37,text,true,,8207,232,89,89,http://localhost:9292/,4025,0,1
1543814213116,4026,HTTP Request-0,302,Found,Users 1-37,text,true,,852,118,89,89,http://localhost:9292/cars,4025,0,1
1543814217142,2397,HTTP Request-1,200,OK,Users 1-37,text,true,,7355,114,89,89,http://localhost:9292/,2395,0,1
1543814213163,6392,HTTP Request,200,OK,Users 1-41,text,true,,8201,232,89,89,http://localhost:9292/,4014,0,0
1543814213163,4018,HTTP Request-0,302,Found,Users 1-41,text,true,,848,118,89,89,http://localhost:9292/cars,4014,0,0
1543814217181,2374,HTTP Request-1,200,OK,Users 1-41,text,true,,7353,114,89,89,http://localhost:9292/,2373,0,1
1543814213173,6434,HTTP Request,200,OK,Users 1-39,text,true,,8201,232,89,89,http://localhost:9292/,4011,0,0
1543814213173,4017,HTTP Request-0,302,Found,Users 1-39,text,true,,852,118,89,89,http://localhost:9292/cars,4011,0,0
1543814217190,2417,HTTP Request-1,200,OK,Users 1-39,text,true,,7349,114,89,89,http://localhost:9292/,2414,0,0
1543814213187,6439,HTTP Request,200,OK,Users 1-38,text,true,,8183,232,89,89,http://localhost:9292/,4053,0,0
1543814213187,4056,HTTP Request-0,302,Found,Users 1-38,text,true,,844,118,89,89,http://localhost:9292/cars,4053,0,0
1543814217243,2383,HTTP Request-1,200,OK,Users 1-38,text,true,,7339,114,89,89,http://localhost:9292/,2383,0,0
1543814213364,6304,HTTP Request,200,OK,Users 1-42,text,true,,8197,232,89,89,http://localhost:9292/,3884,0,0
1543814213364,3884,HTTP Request-0,302,Found,Users 1-42,text,true,,840,118,89,89,http://localhost:9292/cars,3884,0,0
1543814217248,2420,HTTP Request-1,200,OK,Users 1-42,text,true,,7357,114,89,89,http://localhost:9292/,2416,0,0
1543814213429,6358,HTTP Request,200,OK,Users 1-45,text,true,,8197,232,89,89,http://localhost:9292/,3822,0,0
1543814213429,3828,HTTP Request-0,302,Found,Users 1-45,text,true,,846,118,89,89,http://localhost:9292/cars,3822,0,0
1543814217257,2530,HTTP Request-1,200,OK,Users 1-45,text,true,,7351,114,89,89,http://localhost:9292/,2528,0,0
1543814213393,6418,HTTP Request,200,OK,Users 1-46,text,true,,8191,232,89,89,http://localhost:9292/,3858,0,1
1543814213393,3858,HTTP Request-0,302,Found,Users 1-46,text,true,,840,118,89,89,http://localhost:9292/cars,3858,0,1
1543814217251,2560,HTTP Request-1,200,OK,Users 1-46,text,true,,7351,114,89,89,http://localhost:9292/,2557,0,0
1543814213451,6429,HTTP Request,200,OK,Users 1-87,text,true,,8193,232,89,89,http://localhost:9292/,3821,0,0
1543814213451,3835,HTTP Request-0,302,Found,Users 1-87,text,true,,840,118,89,89,http://localhost:9292/cars,3821,0,0
1543814217286,2594,HTTP Request-1,200,OK,Users 1-87,text,true,,7353,114,89,89,http://localhost:9292/,2589,0,0
1543814213453,6442,HTTP Request,200,OK,Users 1-43,text,true,,8185,232,89,89,http://localhost:9292/,3854,0,0
1543814213453,3858,HTTP Request-0,302,Found,Users 1-43,text,true,,840,118,89,89,http://localhost:9292/cars,3854,0,0
1543814217311,2584,HTTP Request-1,200,OK,Users 1-43,text,true,,7345,114,89,89,http://localhost:9292/,2579,0,1
1543814213570,6386,HTTP Request,200,OK,Users 1-27,text,true,,8187,232,89,89,http://localhost:9292/,3749,0,0
1543814213570,3750,HTTP Request-0,302,Found,Users 1-27,text,true,,836,118,89,89,http://localhost:9292/cars,3749,0,0
1543814217320,2636,HTTP Request-1,200,OK,Users 1-27,text,true,,7351,114,89,89,http://localhost:9292/,2625,0,0
1543814213683,6355,HTTP Request,200,OK,Users 1-36,text,true,,8189,232,89,89,http://localhost:9292/,3676,0,0
1543814213683,3678,HTTP Request-0,302,Found,Users 1-36,text,true,,836,118,89,89,http://localhost:9292/cars,3676,0,0
1543814217361,2677,HTTP Request-1,200,OK,Users 1-36,text,true,,7353,114,89,89,http://localhost:9292/,2671,0,0
1543814213679,6366,HTTP Request,200,OK,Users 1-34,text,true,,8187,232,89,89,http://localhost:9292/,3655,0,0
1543814213679,3659,HTTP Request-0,302,Found,Users 1-34,text,true,,838,118,89,89,http://localhost:9292/cars,3655,0,0
1543814217338,2707,HTTP Request-1,200,OK,Users 1-34,text,true,,7349,114,89,89,http://localhost:9292/,2706,0,0
1543814213706,6404,HTTP Request,200,OK,Users 1-49,text,true,,8197,232,89,89,http://localhost:9292/,3662,0,0
1543814213706,3668,HTTP Request-0,302,Found,Users 1-49,text,true,,848,118,89,89,http://localhost:9292/cars,3662,0,0
1543814217374,2736,HTTP Request-1,200,OK,Users 1-49,text,true,,7349,114,89,89,http://localhost:9292/,2735,0,1
1543814213772,6436,HTTP Request,200,OK,Users 1-50,text,true,,8197,232,89,89,http://localhost:9292/,3668,0,0
1543814213772,3670,HTTP Request-0,302,Found,Users 1-50,text,true,,844,118,89,89,http://localhost:9292/cars,3668,0,0
1543814217442,2766,HTTP Request-1,200,OK,Users 1-50,text,true,,7353,114,89,89,http://localhost:9292/,2765,0,0
1543814213813,6421,HTTP Request,200,OK,Users 1-52,text,true,,8199,232,89,89,http://localhost:9292/,3649,0,0
1543814213813,3666,HTTP Request-0,302,Found,Users 1-52,text,true,,848,118,89,89,http://localhost:9292/cars,3649,0,0
1543814217480,2754,HTTP Request-1,200,OK,Users 1-52,text,true,,7351,114,89,89,http://localhost:9292/,2748,0,0
1543814213909,6359,HTTP Request,200,OK,Users 1-35,text,true,,8205,232,89,89,http://localhost:9292/,3657,0,1
1543814213909,3659,HTTP Request-0,302,Found,Users 1-35,text,true,,844,118,89,89,http://localhost:9292/cars,3657,0,1
1543814217568,2700,HTTP Request-1,200,OK,Users 1-35,text,true,,7361,114,89,89,http://localhost:9292/,2696,0,1
1543814213998,6343,HTTP Request,200,OK,Users 1-53,text,true,,8207,232,89,89,http://localhost:9292/,3636,0,1
1543814213998,3644,HTTP Request-0,302,Found,Users 1-53,text,true,,852,118,89,89,http://localhost:9292/cars,3636,0,1
1543814217642,2699,HTTP Request-1,200,OK,Users 1-53,text,true,,7355,114,89,89,http://localhost:9292/,2697,0,0
1543814214019,6442,HTTP Request,200,OK,Users 1-56,text,true,,8189,232,89,89,http://localhost:9292/,3623,0,0
1543814214019,3627,HTTP Request-0,302,Found,Users 1-56,text,true,,840,118,89,89,http://localhost:9292/cars,3623,0,0
1543814217646,2815,HTTP Request-1,200,OK,Users 1-56,text,true,,7349,114,89,89,http://localhost:9292/,2802,0,0
1543814214151,6359,HTTP Request,200,OK,Users 1-61,text,true,,8195,232,89,89,http://localhost:9292/,3522,0,0
1543814214151,3522,HTTP Request-0,302,Found,Users 1-61,text,true,,842,118,89,89,http://localhost:9292/cars,3522,0,0
1543814217673,2837,HTTP Request-1,200,OK,Users 1-61,text,true,,7353,114,89,89,http://localhost:9292/,2834,0,0
1543814214122,6390,HTTP Request,200,OK,Users 1-55,text,true,,8197,232,89,89,http://localhost:9292/,3524,0,0
1543814214122,3526,HTTP Request-0,302,Found,Users 1-55,text,true,,850,118,89,89,http://localhost:9292/cars,3524,0,0
1543814217648,2864,HTTP Request-1,200,OK,Users 1-55,text,true,,7347,114,89,89,http://localhost:9292/,2864,0,0
1543814214174,6404,HTTP Request,200,OK,Users 1-58,text,true,,8195,232,89,89,http://localhost:9292/,3517,0,0
1543814214174,3523,HTTP Request-0,302,Found,Users 1-58,text,true,,842,118,89,89,http://localhost:9292/cars,3517,0,0
1543814217697,2881,HTTP Request-1,200,OK,Users 1-58,text,true,,7353,114,89,89,http://localhost:9292/,2879,0,0
1543814214278,6357,HTTP Request,200,OK,Users 1-57,text,true,,8195,232,89,89,http://localhost:9292/,3414,0,1
1543814214278,3419,HTTP Request-0,302,Found,Users 1-57,text,true,,848,118,89,89,http://localhost:9292/cars,3414,0,1
1543814217697,2938,HTTP Request-1,200,OK,Users 1-57,text,true,,7347,114,89,89,http://localhost:9292/,2933,0,0
1543814214282,6450,HTTP Request,200,OK,Users 1-6,text,true,,8185,232,89,89,http://localhost:9292/,3444,0,0
1543814214282,3445,HTTP Request-0,302,Found,Users 1-6,text,true,,842,118,89,89,http://localhost:9292/cars,3444,0,0
1543814217727,3005,HTTP Request-1,200,OK,Users 1-6,text,true,,7343,114,89,89,http://localhost:9292/,3003,0,0
1543814214402,6360,HTTP Request,200,OK,Users 1-60,text,true,,8195,232,88,88,http://localhost:9292/,3325,0,1
1543814214402,3327,HTTP Request-0,302,Found,Users 1-60,text,true,,842,118,88,88,http://localhost:9292/cars,3325,0,1
1543814217729,3033,HTTP Request-1,200,OK,Users 1-60,text,true,,7353,114,88,88,http://localhost:9292/,3033,0,1
1543814214422,6366,HTTP Request,200,OK,Users 1-67,text,true,,8201,232,88,88,http://localhost:9292/,3320,0,0
1543814214422,3325,HTTP Request-0,302,Found,Users 1-67,text,true,,848,118,88,88,http://localhost:9292/cars,3320,0,0
1543814217747,3041,HTTP Request-1,200,OK,Users 1-67,text,true,,7353,114,88,88,http://localhost:9292/,3035,0,0
1543814214443,6385,HTTP Request,200,OK,Users 1-59,text,true,,8201,232,88,88,http://localhost:9292/,3304,0,0
1543814214443,3305,HTTP Request-0,302,Found,Users 1-59,text,true,,850,118,88,88,http://localhost:9292/cars,3304,0,0
1543814217748,3080,HTTP Request-1,200,OK,Users 1-59,text,true,,7351,114,88,88,http://localhost:9292/,3078,0,0
1543814214525,6347,HTTP Request,200,OK,Users 1-63,text,true,,8187,232,88,88,http://localhost:9292/,3226,0,0
1543814214525,3228,HTTP Request-0,302,Found,Users 1-63,text,true,,836,118,88,88,http://localhost:9292/cars,3226,0,0
1543814217753,3119,HTTP Request-1,200,OK,Users 1-63,text,true,,7351,114,88,88,http://localhost:9292/,3113,0,0
1543814214525,6487,HTTP Request,200,OK,Users 1-62,text,true,,8183,232,88,88,http://localhost:9292/,3236,0,0
