timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813627880,252,HTTP Request-1,200,OK,Users 1-25,text,true,,7353,114,27,27,http://localhost:9292/,247,0,0
1543813626077,2092,HTTP Request,200,OK,Users 1-14,text,true,,8183,232,27,27,http://localhost:9292/,1869,0,0
1543813626077,1870,HTTP Request-0,302,Found,Users 1-14,text,true,,836,118,27,27,http://localhost:9292/cars,1869,0,0
1543813627947,222,HTTP Request-1,200,OK,Users 1-14,text,true,,7347,114,27,27,http://localhost:9292/,214,0,0
1543813626303,1964,HTTP Request,200,OK,Users 1-20,text,true,,8199,232,26,26,http://localhost:9292/,1714,0,0
1543813626303,1720,HTTP Request-0,302,Found,Users 1-20,text,true,,842,118,26,26,http://localhost:9292/cars,1714,0,0
1543813628023,244,HTTP Request-1,200,OK,Users 1-20,text,true,,7357,114,26,26,http://localhost:9292/,244,0,0
1543813626310,1987,HTTP Request,200,OK,Users 1-24,text,true,,8183,232,25,25,http://localhost:9292/,1712,0,1
1543813626310,1713,HTTP Request-0,302,Found,Users 1-24,text,true,,838,118,25,25,http://localhost:9292/cars,1712,0,1
1543813628023,274,HTTP Request-1,200,OK,Users 1-24,text,true,,7345,114,25,25,http://localhost:9292/,265,0,0
1543813626333,2021,HTTP Request,200,OK,Users 1-22,text,true,,8183,232,25,25,http://localhost:9292/,1793,0,0
1543813626333,1793,HTTP Request-0,302,Found,Users 1-22,text,true,,834,118,25,25,http://localhost:9292/cars,1793,0,0
1543813628126,228,HTTP Request-1,200,OK,Users 1-22,text,true,,7349,114,25,25,http://localhost:9292/,225,0,0
1543813626352,2071,HTTP Request,200,OK,Users 1-26,text,true,,8193,232,25,25,http://localhost:9292/,1847,0,1
1543813626352,1853,HTTP Request-0,302,Found,Users 1-26,text,true,,836,118,25,25,http://localhost:9292/cars,1847,0,1
1543813628205,218,HTTP Request-1,200,OK,Users 1-26,text,true,,7357,114,25,25,http://localhost:9292/,215,0,0
1543813626412,2013,HTTP Request,200,OK,Users 1-27,text,true,,8185,232,25,25,http://localhost:9292/,1803,0,0
1543813626412,1803,HTTP Request-0,302,Found,Users 1-27,text,true,,838,118,25,25,http://localhost:9292/cars,1803,0,0
1543813628215,210,HTTP Request-1,200,OK,Users 1-27,text,true,,7347,114,25,25,http://localhost:9292/,207,0,0
1543813626528,2022,HTTP Request,200,OK,Users 1-29,text,true,,8193,232,24,24,http://localhost:9292/,1779,0,1
1543813626528,1779,HTTP Request-0,302,Found,Users 1-29,text,true,,846,118,24,24,http://localhost:9292/cars,1779,0,1
1543813628307,243,HTTP Request-1,200,OK,Users 1-29,text,true,,7347,114,24,24,http://localhost:9292/,240,0,0
1543813626608,2025,HTTP Request,200,OK,Users 1-21,text,true,,8193,232,23,23,http://localhost:9292/,1744,0,1
1543813626608,1747,HTTP Request-0,302,Found,Users 1-21,text,true,,840,118,23,23,http://localhost:9292/cars,1744,0,1
1543813628355,278,HTTP Request-1,200,OK,Users 1-21,text,true,,7353,114,23,23,http://localhost:9292/,275,0,0
1543813624669,4011,HTTP Request,200,OK,Users 1-30,text,true,,8185,232,23,23,http://localhost:9292/,2011,0,0
1543813624669,2011,HTTP Request-0,302,Found,Users 1-30,text,true,,842,118,23,23,http://localhost:9292/cars,2011,0,0
1543813626680,2000,HTTP Request-1,200,OK,Users 1-30,text,true,,7343,114,23,23,http://localhost:9292/,2000,0,1
1543813626641,2084,HTTP Request,200,OK,Users 1-32,text,true,,8189,232,22,22,http://localhost:9292/,1776,0,0
1543813626641,1779,HTTP Request-0,302,Found,Users 1-32,text,true,,846,118,22,22,http://localhost:9292/cars,1776,0,0
1543813628420,305,HTTP Request-1,200,OK,Users 1-32,text,true,,7343,114,22,22,http://localhost:9292/,297,0,0
1543813626651,2075,HTTP Request,200,OK,Users 1-34,text,true,,8187,232,21,21,http://localhost:9292/,1855,0,0
1543813626651,1862,HTTP Request-0,302,Found,Users 1-34,text,true,,844,118,21,21,http://localhost:9292/cars,1855,0,0
1543813628513,213,HTTP Request-1,200,OK,Users 1-34,text,true,,7343,114,21,21,http://localhost:9292/,200,0,0
1543813626793,2055,HTTP Request,200,OK,Users 1-10,text,true,,8191,232,21,21,http://localhost:9292/,1801,0,0
1543813626793,1803,HTTP Request-0,302,Found,Users 1-10,text,true,,842,118,21,21,http://localhost:9292/cars,1801,0,0
1543813628596,252,HTTP Request-1,200,OK,Users 1-10,text,true,,7349,114,21,21,http://localhost:9292/,240,0,0
1543813624787,4074,HTTP Request,200,OK,Users 1-45,text,true,,8193,232,20,20,http://localhost:9292/,2013,0,0
1543813624787,2028,HTTP Request-0,302,Found,Users 1-45,text,true,,844,118,20,20,http://localhost:9292/cars,2013,0,0
1543813626815,2046,HTTP Request-1,200,OK,Users 1-45,text,true,,7349,114,20,20,http://localhost:9292/,2044,0,0
1543813626917,2039,HTTP Request,200,OK,Users 1-38,text,true,,8193,232,20,20,http://localhost:9292/,1810,0,0
1543813626917,1811,HTTP Request-0,302,Found,Users 1-38,text,true,,844,118,20,20,http://localhost:9292/cars,1810,0,0
1543813628728,228,HTTP Request-1,200,OK,Users 1-38,text,true,,7349,114,20,20,http://localhost:9292/,228,0,0
1543813626918,2106,HTTP Request,200,OK,Users 1-36,text,true,,8199,232,20,20,http://localhost:9292/,1868,0,0
1543813626918,1869,HTTP Request-0,302,Found,Users 1-36,text,true,,848,118,20,20,http://localhost:9292/cars,1868,0,0
1543813628787,237,HTTP Request-1,200,OK,Users 1-36,text,true,,7351,114,20,20,http://localhost:9292/,235,0,0
1543813627022,2013,HTTP Request,200,OK,Users 1-39,text,true,,8201,232,20,20,http://localhost:9292/,1767,0,1
1543813627022,1769,HTTP Request-0,302,Found,Users 1-39,text,true,,852,118,20,20,http://localhost:9292/cars,1767,0,1
1543813628791,244,HTTP Request-1,200,OK,Users 1-39,text,true,,7349,114,20,20,http://localhost:9292/,233,0,0
1543813627115,2027,HTTP Request,200,OK,Users 1-46,text,true,,8197,232,19,19,http://localhost:9292/,1783,0,0
1543813627115,1784,HTTP Request-0,302,Found,Users 1-46,text,true,,842,118,19,19,http://localhost:9292/cars,1783,0,0
1543813628899,243,HTTP Request-1,200,OK,Users 1-46,text,true,,7355,114,19,19,http://localhost:9292/,242,0,0
1543813627227,1943,HTTP Request,200,OK,Users 1-40,text,true,,8183,232,18,18,http://localhost:9292/,1680,0,0
1543813627227,1695,HTTP Request-0,302,Found,Users 1-40,text,true,,840,118,18,18,http://localhost:9292/cars,1680,0,0
1543813628922,248,HTTP Request-1,200,OK,Users 1-40,text,true,,7343,114,18,18,http://localhost:9292/,237,0,0
1543813627290,1954,HTTP Request,200,OK,Users 1-41,text,true,,8189,232,18,18,http://localhost:9292/,1710,0,0
1543813627290,1710,HTTP Request-0,302,Found,Users 1-41,text,true,,838,118,18,18,http://localhost:9292/cars,1710,0,0
1543813629000,244,HTTP Request-1,200,OK,Users 1-41,text,true,,7351,114,18,18,http://localhost:9292/,243,0,0
1543813627350,1988,HTTP Request,200,OK,Users 1-15,text,true,,8183,232,17,17,http://localhost:9292/,1736,0,0
1543813627350,1738,HTTP Request-0,302,Found,Users 1-15,text,true,,836,118,17,17,http://localhost:9292/cars,1736,0,0
1543813629088,250,HTTP Request-1,200,OK,Users 1-15,text,true,,7347,114,17,17,http://localhost:9292/,246,0,0
1543813627358,1984,HTTP Request,200,OK,Users 1-11,text,true,,8191,232,16,16,http://localhost:9292/,1725,0,0
1543813627358,1727,HTTP Request-0,302,Found,Users 1-11,text,true,,838,118,16,16,http://localhost:9292/cars,1725,0,0
1543813629085,257,HTTP Request-1,200,OK,Users 1-11,text,true,,7353,114,16,16,http://localhost:9292/,257,0,0
1543813627524,1876,HTTP Request,200,OK,Users 1-12,text,true,,8187,232,15,15,http://localhost:9292/,1655,0,0
1543813627524,1659,HTTP Request-0,302,Found,Users 1-12,text,true,,842,118,15,15,http://localhost:9292/cars,1655,0,0
1543813629184,216,HTTP Request-1,200,OK,Users 1-12,text,true,,7345,114,15,15,http://localhost:9292/,205,0,0
1543813627634,1833,HTTP Request,200,OK,Users 1-50,text,true,,8183,232,14,14,http://localhost:9292/,1610,0,0
1543813627634,1612,HTTP Request-0,302,Found,Users 1-50,text,true,,834,118,14,14,http://localhost:9292/cars,1610,0,0
1543813629246,221,HTTP Request-1,200,OK,Users 1-50,text,true,,7349,114,14,14,http://localhost:9292/,212,0,0
1543813627636,1845,HTTP Request,200,OK,Users 1-47,text,true,,8203,232,14,14,http://localhost:9292/,1655,0,0
1543813627636,1655,HTTP Request-0,302,Found,Users 1-47,text,true,,846,118,14,14,http://localhost:9292/cars,1655,0,0
1543813629292,189,HTTP Request-1,200,OK,Users 1-47,text,true,,7357,114,14,14,http://localhost:9292/,188,0,0
1543813627802,1825,HTTP Request,200,OK,Users 1-49,text,true,,8195,232,13,13,http://localhost:9292/,1605,0,0
1543813627802,1605,HTTP Request-0,302,Found,Users 1-49,text,true,,852,118,13,13,http://localhost:9292/cars,1605,0,0
1543813629407,220,HTTP Request-1,200,OK,Users 1-49,text,true,,7343,114,13,13,http://localhost:9292/,215,0,0
1543813627883,1756,HTTP Request,200,OK,Users 1-48,text,true,,8193,232,13,13,http://localhost:9292/,1524,0,1
1543813627883,1526,HTTP Request-0,302,Found,Users 1-48,text,true,,846,118,13,13,http://localhost:9292/cars,1524,0,1
1543813629409,230,HTTP Request-1,200,OK,Users 1-48,text,true,,7347,114,13,13,http://localhost:9292/,230,0,0
1543813628132,1609,HTTP Request,200,OK,Users 1-25,text,true,,8185,232,13,13,http://localhost:9292/,1323,0,0
1543813628132,1323,HTTP Request-0,302,Found,Users 1-25,text,true,,838,118,13,13,http://localhost:9292/cars,1323,0,0
1543813629455,286,HTTP Request-1,200,OK,Users 1-25,text,true,,7347,114,13,13,http://localhost:9292/,282,0,0
1543813628297,1458,HTTP Request,200,OK,Users 1-24,text,true,,8197,232,12,12,http://localhost:9292/,1207,0,0
1543813628297,1214,HTTP Request-0,302,Found,Users 1-24,text,true,,842,118,12,12,http://localhost:9292/cars,1207,0,0
1543813629511,244,HTTP Request-1,200,OK,Users 1-24,text,true,,7355,114,12,12,http://localhost:9292/,239,0,0
1543813628354,1487,HTTP Request,200,OK,Users 1-22,text,true,,8201,232,11,11,http://localhost:9292/,1222,0,0
1543813628354,1224,HTTP Request-0,302,Found,Users 1-22,text,true,,852,118,11,11,http://localhost:9292/cars,1222,0,0
1543813629578,263,HTTP Request-1,200,OK,Users 1-22,text,true,,7349,114,11,11,http://localhost:9292/,258,0,0
1543813628633,1264,HTTP Request,200,OK,Users 1-21,text,true,,8185,232,10,10,http://localhost:9292/,1066,0,1
1543813628633,1071,HTTP Request-0,302,Found,Users 1-21,text,true,,838,118,10,10,http://localhost:9292/cars,1066,0,1
1543813629704,193,HTTP Request-1,200,OK,Users 1-21,text,true,,7347,114,10,10,http://localhost:9292/,189,0,0
1543813628423,1498,HTTP Request,200,OK,Users 1-26,text,true,,8193,232,9,9,http://localhost:9292/,1243,0,0
1543813628423,1244,HTTP Request-0,302,Found,Users 1-26,text,true,,840,118,9,9,http://localhost:9292/cars,1243,0,0
1543813629667,254,HTTP Request-1,200,OK,Users 1-26,text,true,,7353,114,9,9,http://localhost:9292/,250,0,0
1543813628726,1327,HTTP Request,200,OK,Users 1-34,text,true,,8191,232,8,8,http://localhost:9292/,1054,0,1
1543813628726,1057,HTTP Request-0,302,Found,Users 1-34,text,true,,848,118,8,8,http://localhost:9292/cars,1054,0,1
1543813629783,270,HTTP Request-1,200,OK,Users 1-34,text,true,,7343,114,8,8,http://localhost:9292/,266,0,0
1543813628861,1195,HTTP Request,200,OK,Users 1-45,text,true,,8195,232,7,7,http://localhost:9292/,924,0,1
1543813628861,927,HTTP Request-0,302,Found,Users 1-45,text,true,,844,118,7,7,http://localhost:9292/cars,924,0,1
1543813629788,268,HTTP Request-1,200,OK,Users 1-45,text,true,,7351,114,7,7,http://localhost:9292/,266,0,0
1543813628957,1154,HTTP Request,200,OK,Users 1-38,text,true,,8193,232,6,6,http://localhost:9292/,927,0,0
1543813628957,932,HTTP Request-0,302,Found,Users 1-38,text,true,,838,118,6,6,http://localhost:9292/cars,927,0,0
1543813629889,222,HTTP Request-1,200,OK,Users 1-38,text,true,,7355,114,6,6,http://localhost:9292/,219,0,0
1543813629170,1005,HTTP Request,200,OK,Users 1-40,text,true,,8197,232,5,5,http://localhost:9292/,800,0,0
1543813629170,800,HTTP Request-0,302,Found,Users 1-40,text,true,,846,118,5,5,http://localhost:9292/cars,800,0,0
1543813629970,205,HTTP Request-1,200,OK,Users 1-40,text,true,,7351,114,5,5,http://localhost:9292/,204,0,0
1543813629024,1224,HTTP Request,200,OK,Users 1-36,text,true,,8193,232,4,4,http://localhost:9292/,944,0,1
1543813629024,953,HTTP Request-0,302,Found,Users 1-36,text,true,,844,118,4,4,http://localhost:9292/cars,944,0,1
1543813629977,271,HTTP Request-1,200,OK,Users 1-36,text,true,,7349,114,4,4,http://localhost:9292/,262,0,0
1543813629468,822,HTTP Request,200,OK,Users 1-50,text,true,,8203,232,3,3,http://localhost:9292/,618,0,0
1543813629468,630,HTTP Request-0,302,Found,Users 1-50,text,true,,848,118,3,3,http://localhost:9292/cars,618,0,0
1543813630098,192,HTTP Request-1,200,OK,Users 1-50,text,true,,7355,114,3,3,http://localhost:9292/,190,0,0
1543813629627,668,HTTP Request,200,OK,Users 1-49,text,true,,8195,232,2,2,http://localhost:9292/,473,0,1
1543813629627,484,HTTP Request-0,302,Found,Users 1-49,text,true,,842,118,2,2,http://localhost:9292/cars,473,0,1
1543813630111,184,HTTP Request-1,200,OK,Users 1-49,text,true,,7353,114,2,2,http://localhost:9292/,184,0,0
1543813629640,660,HTTP Request,200,OK,Users 1-48,text,true,,8183,232,1,1,http://localhost:9292/,532,0,0
1543813629640,537,HTTP Request-0,302,Found,Users 1-48,text,true,,834,118,1,1,http://localhost:9292/cars,532,0,0
1543813630178,122,HTTP Request-1,200,OK,Users 1-48,text,true,,7349,114,1,1,http://localhost:9292/,122,0,0
